objectid,id,data_source,add_date,lat,lng,structure_name,structure_address,structure_city,structure_st,structure_zip,state_ansi,county_ansi,base_elevation,structure_height,structure_type,owner_type,zoom_level,ip_address,structure_owner_name,structure_owner_address,structure_owner_po_box,structure_owner_city,structure_owner_st,structure_owner_zip,structure_owner_phone,structure_owner_email,structure_manager_name,structure_manager_address,structure_manager_po_box,structure_manager_city,structure_manager_st,structure_manager_zip,structure_manager_phone,structure_manager_email,comments,done
"1245202","0","FCC: Land Mobile - Private (GIS)","","36.9294","-82.1942","","Carbo Mechanical Base, 60 Carbo Church Ave","Cleveland","VA","","51","167","463.331848","10.5","BPIPE","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1245203","0","FCC: Land Mobile - Private (GIS)","","36.9294","-82.1942","","","Cleveland","VA","","51","167","463.331848","0","","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1245744","0","FCC: Land Mobile - Private (GIS)","","36.9028","-82.0383","","COUNTY RD 658","LEBANON","VA","","51","167","594.479187","9.1","POLE","","","","TOWN OF LEBANON","","","","","","","","","","","","","","","","",""
"1245745","0","FCC: Land Mobile - Private (GIS)","","36.9036","-82.0339","","OFF OF COUNTY ROAD 658","LEBANON","VA","","51","167","664.09613","15.2","TANK","","","","TOWN OF LEBANON","","","","","","","","","","","","","","","","",""
"1245746","0","FCC: Land Mobile - Private (GIS)","","36.9042","-82.083","","OFF OF ANGLE AVE","LEBANON","VA","","51","167","667.71643","15.2","TANK","","","","TOWN OF LEBANON","","","","","","","","","","","","","","","","",""
"1245747","0","FCC: Land Mobile - Private (GIS)","","36.8972","-82.0553","","REGIONAL PARK RD","LEBANON","VA","","51","167","677.680053","12.8","TANK","","","","TOWN OF LEBANON","","","","","","","","","","","","","","","","",""
"1245748","0","FCC: Land Mobile - Private (GIS)","","36.91","-82.0878","","OFF OF CLEVELAND RD NORTH OF HICKS CIR","LEBANON","VA","","51","167","749.175842","13.4","TANK","","","","TOWN OF LEBANON","","","","","","","","","","","","","","","","",""
"1245749","0","FCC: Land Mobile - Private (GIS)","","36.9039","-82.083","","OFF OF ANGLE AVE","LEBANON","VA","","51","167","661.983093","9.1","POLE","","","","TOWN OF LEBANON","","","","","","","","","","","","","","","","",""
"1245750","0","FCC: Land Mobile - Private (GIS)","","36.9031","-82.0444","","ELLIOT DRIVE","LEBANON","VA","","51","167","615.870666","9.1","POLE","","","","TOWN OF LEBANON","","","","","","","","","","","","","","","","",""
"1245751","0","FCC: Land Mobile - Private (GIS)","","36.9022","-82.0897","","CLEVELAND RD AND JESSE ST","LEBANON","VA","","51","167","632.753356","4.6","POLE","","","","TOWN OF LEBANON","","","","","","","","","","","","","","","","",""
"1245797","0","FCC: Land Mobile - Private (GIS)","","36.8989","-82.0783","","58 CARROLL STREET","LEBANON","VA","","51","167","618.029724","24","BANT","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1246061","0","FCC: Paging (GIS)","","36.8475","-82.3011","","BLUE DEVIL WATER TANK, US HIGHWAY 58","CASTLEWOOD","VA","","51","167","627.103698","18.3","","5","","","AFTON COMMUNICATIONS CORPORATION","","","","","","","","","","","","","","","","",""
"1246077","0","FCC: Paging (GIS)","","36.8986","-82.0789","","RUSSELL COUNTY MEDICAL CENTER","LEBANON","VA","","51","167","622.52539","29.2","","5","","","AFTON COMMUNICATIONS CORPORATION","","","","","","","","","","","","","","","","",""
"1246079","0","FCC: Paging (GIS)","","37.0525","-82.0353","","BIG A MOUNTAIN","SPRINGVILLE","VA","","51","167","1124.943725","31.5","TOWER","5","","","AFTON COMMUNICATIONS CORPORATION","","","","","","","","","","","","","","","","",""
"1246303","0","FCC: Paging (GIS)","","36.8986","-82.0792","","RUSSELL COUNTY MEDICAL CENTER","LEBANON","VA","","51","167","622.664978","14.3","B","5","","","ComSoft Corporation","","","","","","","","","","","","","","","","",""
