objectid,id,data_source,add_date,lat,lng,structure_name,structure_address,structure_city,structure_st,structure_zip,state_ansi,county_ansi,base_elevation,structure_height,structure_type,owner_type,zoom_level,ip_address,structure_owner_name,structure_owner_address,structure_owner_po_box,structure_owner_city,structure_owner_st,structure_owner_zip,structure_owner_phone,structure_owner_email,structure_manager_name,structure_manager_address,structure_manager_po_box,structure_manager_city,structure_manager_st,structure_manager_zip,structure_manager_phone,structure_manager_email,comments,done
"1225697","1260378","FCC: Antenna Structure Registration (GIS)","10/11/2007","37.473","-76.5642","","Beaver Dam Park, Farys Mill Rd","Gloucester","VA","","51","073","18.394655","91.4","","3","","","York County","","","","","","","","","","","","","","","","",""
"1225696","1260377","FCC: Antenna Structure Registration (GIS)","10/11/2007","37.2934","-76.513399","","7087 Powhatan Drive","Hayes","VA","","51","073","10.822783","91.4","","3","","","York County","","","","","","","","","","","","","","","","",""
"1224273","1026429","FCC: Antenna Structure Registration (GIS)","1/30/2007","37.2858","-76.5136","","MARARET DR &amp; RT 305","ACHILLES","VA","","51","073","10.337972","148","","5","","","Pinnacle Towers LLC","","","","","","","","","","","","","","","","",""
"1224926","1212296","FCC: Antenna Structure Registration (GIS)","1/18/2002","37.5323","-76.6413","","Lees Neck Farm Road","Glouester","VA","","51","073","32.905334","91.4","","5","","","SBA Towers, Inc.","","","","","","","","","","","","","","","","",""
"1242710","0","FCC: Land Mobile - Private (GIS)","","37.4144","-76.5294","","6921 Walton Lane","Gloucester","VA","","51","073","22.177719","0","","5","","","HOME DEPOT U.S.A., INC.","","","","","","","","","","","","","","","","",""
"1242146","0","FCC: Land Mobile - Private (GIS)","","37.424199","-76.5","","","GLOUCESTER","VA","","51","073","12.637234","0","","3","","","GLOUCESTER, COUNTY OF","","","","","","","","","","","","","","","","",""
"1241934","0","FCC: Land Mobile - Private (GIS)","","37.2503","-76.5008","","US 17, 0.5KM N OF YORK RIVER","GLOUCESTER","VA","","51","073","10.382927","7","BANT","6","","","VIRGINIA, COMMONWEALTH OF, DEPT OF TRANSPORTATION","","","","","","","","","","","","","","","","",""
"1241755","0","FCC: Land Mobile - Private (GIS)","","37.419699","-76.6258","","4 MI NW OF INT RT 17 BYP AND RT 17","GLOUCESTER","VA","","51","073","21.000774","57.9","TOWER","3","","","YORK COUNTY","","","","","","","","","","","","","","","","",""
"1240812","0","FCC: Land Mobile - Private (GIS)","","37.2858","-76.5136","","","Achilles","VA","","51","073","10.337972","0","","5","","","TCS MATERIALS, INC.","","","","","","","","","","","","","","","","",""
"1240811","1026429","FCC: Land Mobile - Private (GIS)","","37.2858","-76.5136","","Margaret Drive &amp; Route 305","Achilles","VA","","51","073","10.337972","153.6","TOWER","5","","","TCS MATERIALS, INC.","","","","","","","","","","","","","","","","",""
"1240746","0","FCC: Land Mobile - Private (GIS)","","37.2825","-76.4805","","HWY 17, POB 240","HAYES","VA","","51","073","1.29986","0","","5","","","BURGER BUSTERS V, LLC","","","","","","","","","","","","","","","","",""
"1240458","0","FCC: Land Mobile - Private (GIS)","","37.4153","-76.5183","","997 JOHN CLAYTON HIGHWAY","GLOUCESTER","VA","","51","073","2.799999","36.5","TANK","","","","Bay Aging","","","","","","","","","","","","","","","","",""
"1240077","0","FCC: Land Mobile - Private (GIS)","","37.3644","-76.5272","","","GLOUCESTER","VA","","51","073","22.53495","0","","","","","ROADVIEW CONTAINER NURSERY","","","","","","","","","","","","","","","","",""
"1239829","0","FCC: Land Mobile - Private (GIS)","","37.4375","-76.5989","","","ARK","VA","","51","073","26.286893","0","","2","","","Virginia Department of Forestry","","","","","","","","","","","","","","","","",""
"1239745","0","FCC: Land Mobile - Private (GIS)","","37.4206","-76.5436","",".4 MI NW OF INT OF US RT 17 &amp; BUS 17","GLOUCESTER","VA","","51","073","24.475826","55","TOWER","3","","","GLOUCESTER, COUNTY OF","","","","","","","","","","","","","","","","",""
"1239678","0","FCC: Land Mobile - Private (GIS)","","37.5008","-76.504399","","2401 G AVE","NEWPORT NEWS","VA","","51","073","21.298435","0","","","","","HAMPTON ROADS SANITATION DISTRICT","","","","","","","","","","","","","","","","",""
"1239522","0","FCC: Land Mobile - Private (GIS)","","37.2678","-76.4955","","","GOUCESTER POINT","VA","","51","073","5.570682","0","","7","","","THE COLLEGE OF WILLIAM &amp; MARY","","","","","","","","","","","","","","","","",""
"1238804","0","FCC: Land Mobile - Private (GIS)","","37.2836","-76.5086","","","","VA","","51","073","8.776556","0","","6","","","VIRGINIA, COMMONWEALTH OF, DEPT OF TRANSPORTATION","","","","","","","","","","","","","","","","",""
"1238127","0","FCC: Land Mobile - Private (GIS)","","37.4167","-76.543","","VEPCO DIST OFC INT ST RT 619 &amp; US RT 17","GLOUCESTER","VA","","51","073","24.683237","45","","5","","","VIRGINIA ELECTRIC AND POWER COMPANY","","","","","","","","","","","","","","","","",""
"1238101","0","FCC: Land Mobile - Private (GIS)","","37.4167","-76.543","","US 17 GLOUCESTER DIST AT INT OF SR 619","GLOUCESTER","VA","","51","073","24.683237","45","","5","","","VIRGINIA ELECTRIC AND POWER COMPANY","","","","","","","","","","","","","","","","",""
"1237241","1026429","FCC: Land Mobile - Private (GIS)","","37.2856","-76.5133","","MARGARET DR &amp; RT 305","ACHILLES","VA","","51","073","10.036355","154","TOWER","5","","","GATELY COMMUNICATION CO","","","","","","","","","","","","","","","","",""
"1236743","0","FCC: Land Mobile - Private (GIS)","","37.3672","-76.5325","","6000 INDUSTRIAL DR","GLOUCESTER","VA","","51","073","21.425205","12","B","5","","","INDUSTRIAL RESOURCE TECHNOLOGIES INC","","","","","","","","","","","","","","","","",""
"1236497","1026429","FCC: Land Mobile - Private (GIS)","","37.2856","-76.5133","","RT 1305 25 MI S","GLOUCESTER PT","VA","","51","073","10.036355","154","TOWER","5","","","COMMTRONICS OF VA INC","","","","","","","","","","","","","","","","",""
"1236480","0","FCC: Land Mobile - Private (GIS)","","37.37","-76.5314","","E SIDE HWY 17 3.7 MI S","GLOUCESTER","VA","","51","073","21.302158","26","SILO","6","","","FINNEY, JOHN L","","","","","","","","","","","","","","","","",""
"1236375","0","FCC: Land Mobile - Private (GIS)","","37.4042","-76.552799","","RT 17 I MI S","GLOUCESTER","VA","","51","073","9.43037","24","POLE","5","","","MIDDLESEX BOTTLED GAS INC","","","","","","","","","","","","","","","","",""
"1236091","0","FCC: Land Mobile - Private (GIS)","","37.4222","-76.5486","","5950 CRANEY CREEK DR","GLOUCESTER","VA","","51","073","24.013383","25.9","POLE","5","","","COX COMMUNICATIONS HAMPTON ROADS LLC","","","","","","","","","","","","","","","","",""
"1235945","0","FCC: Land Mobile - Private (GIS)","","37.556399","-76.6175","","3714 WASTE MANAGEMENT WAY","GLENNS","VA","","51","073","24.224781","8","B","5","","","WASTE MANAGEMENT HOLDINGS INC.","","","","","","","","","","","","","","","","",""
"1235944","0","FCC: Land Mobile - Private (GIS)","","37.556399","-76.6169","","3714 WASTE MANAGEMENT WAY","GLENNS","VA","","51","073","30.220512","15","POLE","5","","","WASTE MANAGEMENT HOLDINGS INC.","","","","","","","","","","","","","","","","",""
"1235819","0","FCC: Land Mobile - Private (GIS)","","37.5642","-76.6239","","","","VA","","51","073","33.650978","0","","2","","","Commonwealth of Virginia","","","","","","","","","","","","","","","","",""
"1235321","0","FCC: Land Mobile - Private (GIS)","","37.419699","-76.5425","","RT 17 1 MI FROM","GLOUCESTER","VA","","51","073","24.653257","0","","5","","","RIVERSIDE HEALTHCARE SERVICES INC","","","","","","","","","","","","","","","","",""
"1235264","0","FCC: Land Mobile - Private (GIS)","","37.4203","-76.4542","","","","VA","","51","073","1.83745","0","","5","","","VIRGINIA BAPTIST HOMES INC DBA THE CHESAPEAKE","","","","","","","","","","","","","","","","",""
"1234753","0","FCC: Land Mobile - Private (GIS)","","37.5642","-76.6239","","RT 33","GLENNS","VA","","51","073","33.650978","11","B","6","","","VIRGINIA, COMMONWEATLH OF","","","","","","","","","","","","","","","","",""
"1234751","0","FCC: Land Mobile - Private (GIS)","","37.3083","-76.51","","RT 17","ORDINARY","VA","","51","073","3.882034","12","B","","","","HAMPTON ROADS SANITATION DISTRICT","","","","","","","","","","","","","","","","",""
"1234430","0","FCC: Land Mobile - Private (GIS)","","37.3586","-76.5272","",".7 MI NW OF WHITE MARSH","GLOUCESTER","VA","","51","073","18.530443","55","TANK","3","","","GLOUCESTER, COUNTY OF","","","","","","","","","","","","","","","","",""
"1234429","0","FCC: Land Mobile - Private (GIS)","","37.4206","-76.5436","",".4 MI NW OF INT OF US RT 17 &amp; BUS 17","GLOUCESTER","VA","","51","073","24.475826","55","TOWER","3","","","GLOUCESTER, COUNTY OF","","","","","","","","","","","","","","","","",""
"1234055","0","FCC: Land Mobile - Private (GIS)","","37.419699","-76.5425","","WALTER REED HOSPITAL .4 MI NW INT US RT 17 &amp; BUS 17","GLOUCESTER","VA","","51","073","24.653257","0","","5","","","GLOUCESTER VOLUNTEER FIRE DEPARTMENT AND RESCUE SQUAD INC","","","","","","","","","","","","","","","","",""
"1234023","0","FCC: Land Mobile - Private (GIS)","","37.419699","-76.5425","","ST RT 17 WALTER REED HOSPITAL","GLOUCESTER","VA","","51","073","24.653257","54","TOWER","5","","","RIVERSIDE HEALTH SYSTEM INC","","","","","","","","","","","","","","","","",""
"1234016","0","FCC: Land Mobile - Private (GIS)","","37.2703","-76.4553","","INT RT 216 AND RT 643","BENA","VA","","51","073","1.702894","15","","3","","","GLOUCESTER, COUNTY OF","","","","","","","","","","","","","","","","",""
"1234015","0","FCC: Land Mobile - Private (GIS)","","37.2833","-76.5067","","NEAR INT RT US 17 &amp; RT 1216","HAYES","VA","","51","073","8.825458","24","","3","","","GLOUCESTER, COUNTY OF","","","","","","","","","","","","","","","","",""
"1234014","0","FCC: Land Mobile - Private (GIS)","","37.3106","-76.5217","","3239 PROVIDENCE","WICOMICO","VA","","51","073","9.215065","12","","3","","","GLOUCESTER, COUNTY OF","","","","","","","","","","","","","","","","",""
"1234013","0","FCC: Land Mobile - Private (GIS)","","37.4094","-76.6022","","INT OF RT 605 AND RT 615","SASSAFRAS","VA","","51","073","24.913856","21","","3","","","GLOUCESTER, COUNTY OF","","","","","","","","","","","","","","","","",""
"1234012","0","FCC: Land Mobile - Private (GIS)","","37.5236","-76.498","","RT 606 ONE MI N","HARCUM","VA","","51","073","21.71396","12","","3","","","GLOUCESTER, COUNTY OF","","","","","","","","","","","","","","","","",""
"1234011","0","FCC: Land Mobile - Private (GIS)","","37.4142","-76.5264","","MAIN ST WALKER ST","GLOUCESTER","VA","","51","073","21.696388","15","","3","","","GLOUCESTER, COUNTY OF","","","","","","","","","","","","","","","","",""
"1233395","0","FCC: Land Mobile - Private (GIS)","","37.419699","-76.5425","","4 MI NW OF INT OF US 17 &amp; BUS 17","GLOUCESTER","VA","","51","073","24.653257","55","","3","","","Gloucester County Sheriff's Office","","","","","","","","","","","","","","","","",""
"1233259","0","FCC: Land Mobile - Private (GIS)","","37.4125","-76.5133","","DEPT OF FORESTRY OFC RT 629","GLOUCESTER","VA","","51","073","2.470442","15","BMAST","2","","","Virginia Department of Forestry","","","","","","","","","","","","","","","","",""
"1233258","0","FCC: Land Mobile - Private (GIS)","","37.4375","-76.5989","","FIRE TOWER RT 17 &amp; RT 606","ARK","VA","","51","073","26.286893","0","","2","","","Virginia Department of Forestry","","","","","","","","","","","","","","","","",""
"1233055","0","FCC: Land Mobile - Private (GIS)","","37.3947","-76.5219","","RT 17 &amp; 17 BUS","GLOUCESTER POINT","VA","","51","073","19.578117","0","POLE","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1232960","0","FCC: Land Mobile - Private (GIS)","","37.2983","-76.5111","","DES REGION III RT 17 &amp; RT 1301","GLOUCESTER","VA","","51","073","9.252763","11","","2","","","Commonwealth of Virginia, Department of Emergency Management","","","","","","","","","","","","","","","","",""
"1232905","0","FCC: Land Mobile - Private (GIS)","","37.5011","-76.5055","","215 AVE G","NEWPORT NEWS","VA","","51","073","20.951343","6","B","","","","HAMPTON ROADS SANITATION DISTRICT","","","","","","","","","","","","","","","","",""
"1232895","0","FCC: Land Mobile - Private (GIS)","","37.5008","-76.503899","","2401 G AVE","NEWPORT NEWS","VA","","51","073","18.760063","9.3","BPIPE","","","","HAMPTON ROADS SANITATION DISTRICT","","","","","","","","","","","","","","","","",""
"1231963","0","FCC: Land Mobile - Private (GIS)","","37.4086","-76.5122","","RT 621 OFF RT 17 .5 MI SE","GLOUCESTER","VA","","51","073","15.725156","20","UPOLE","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1231879","0","FCC: Land Mobile - Private (GIS)","","37.2833","-76.5067","","INT OF RT US 17 AND RT 1216","HAYES","VA","","51","073","8.825458","24","","3","","","GLOUCESTER, COUNTY OF","","","","","","","","","","","","","","","","",""
"1231878","0","FCC: Land Mobile - Private (GIS)","","37.3106","-76.5217","","3239 PROVIDENCE RD","WICOMICO","VA","","51","073","9.215065","12","","3","","","GLOUCESTER, COUNTY OF","","","","","","","","","","","","","","","","",""
"1231877","0","FCC: Land Mobile - Private (GIS)","","37.4094","-76.6022","","INT OF RT 606 AND RT 615","SASSAFRAS","VA","","51","073","24.913856","21","","3","","","GLOUCESTER, COUNTY OF","","","","","","","","","","","","","","","","",""
"1231876","0","FCC: Land Mobile - Private (GIS)","","37.5236","-76.498","","RT 606 ONE MI N","HARCUM","VA","","51","073","21.71396","12","","3","","","GLOUCESTER, COUNTY OF","","","","","","","","","","","","","","","","",""
"1231875","0","FCC: Land Mobile - Private (GIS)","","37.4142","-76.5264","","INT MAIN ST AND WALKER ST","GLOUCESTER","VA","","51","073","21.696388","15","","3","","","GLOUCESTER, COUNTY OF","","","","","","","","","","","","","","","","",""
"1231874","0","FCC: Land Mobile - Private (GIS)","","37.2703","-76.4553","","INT RT 216 AND RT 643","BENA","VA","","51","073","1.702894","15","","3","","","GLOUCESTER, COUNTY OF","","","","","","","","","","","","","","","","",""
"1231045","0","FCC: Land Mobile - Commercial (GIS)","","37.2725","-76.4711","","2117 BELVIN LANE","HAYES","VA","","51","073","3.114392","61","TOWER","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1230543","1045542","FCC: Land Mobile - Commercial (GIS)","","37.4094","-76.5469","","NORFOLK","GLOUCESTER","VA","","51","073","16.559736","56","TOWER","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1230542","1045544","FCC: Land Mobile - Commercial (GIS)","","37.3381","-76.523599","","NORFOLK","GLOUCESTER","VA","","51","073","14.997956","56","TOWER","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1230109","0","FCC: Land Mobile - Commercial (GIS)","","37.2858","-76.5136","","STAR RT 1","GLOUCESTER POINT","VA","","51","073","10.337972","0","","5","","","NEXTEL COMMUNICATIONS OF THE MID-ATLANTIC, INC.","","","","","","","","","","","","","","","","",""
"1229754","1002233","FCC: Cellular (GIS)","","37.380299","-76.4922","","ON RT 628 3 MI SE","GLOUCESTER","VA","","51","073","4.385053","106.1","TOWER","5","","","Alltel Communications, LLC","","","","","","","","","","","","","","","","",""
"1229745","1023133","FCC: Cellular (GIS)","","37.3408","-76.5072","","White Marsh Cell Site 7219 Featherbed Lane","GLOUCESTER","VA","","51","073","6.453139","96.3","TOWER","5","","","Alltel Communications, LLC","","","","","","","","","","","","","","","","",""
"1229740","0","FCC: Cellular (GIS)","","37.5028","-76.5642","","APPROX. 1.2 MILES NW OF","PINERO","VA","","51","073","36.621349","0","","5","","","Alltel Communications, LLC","","","","","","","","","","","","","","","","",""
"1229382","0","FCC: Cellular (GIS)","","37.53","-76.6239","","GLOUCESTER CO. VOLUNTEER FIRE DEPT. RT. 610","GLOUCESTER","VA","","51","073","31.639598","59","TOWER","5","","","Cellco Partnership","","","","","","","","","","","","","","","","",""
"1229378","1006907","FCC: Cellular (GIS)","","37.2731","-76.4711","","BELVIN PL .8 MI E INT ST RTS 16 &amp; 641","TIDEMILL","VA","","51","073","3.081236","90.8","TOWER","5","","","Cellco Partnership","","","","","","","","","","","","","","","","",""
"1229374","1002233","FCC: Cellular (GIS)","","37.380299","-76.4922","","ON RT 628 3 MI SE","GLOUCESTER","VA","","51","073","4.385053","106.1","TOWER","5","","","Cellco Partnership","","","","","","","","","","","","","","","","",""
"1228133","1260377","FCC: Microwave (GIS)","","37.2934","-76.513399","","7087 Powhatan Drive","Hayes","VA","","51","073","10.822783","97.5","TOWER","3","","","YORK COUNTY","","","","","","","","","","","","","","","","",""
"1228131","1260382","FCC: Microwave (GIS)","","37.4177","-76.528599","","Justice Drive","Gloucester","VA","","51","073","12.026673","60.7","TOWER","3","","","YORK COUNTY","","","","","","","","","","","","","","","","",""
"1228132","1260380","FCC: Microwave (GIS)","","37.3918","-76.5237","","6584 Beehive Drive","Gloucester","VA","","51","073","22.178161","97.5","TOWER","3","","","YORK COUNTY","","","","","","","","","","","","","","","","",""
"1228130","1260378","FCC: Microwave (GIS)","","37.473","-76.5642","","Beaver Dam Park, Farys Mill Rd","Gloucester","VA","","51","073","18.394655","97.5","TOWER","3","","","YORK COUNTY","","","","","","","","","","","","","","","","",""
"1228129","1260379","FCC: Microwave (GIS)","","37.5143","-76.6295","","12885 George Washington Memorial Hwy","Saluda","VA","","51","073","33.373554","97.5","TOWER","3","","","YORK COUNTY","","","","","","","","","","","","","","","","",""
"1227885","0","FCC: Microwave (GIS)","","37.4199","-76.542699","","0.4 MI NW Intersection US 17 &amp; BUS 17","Glouster","VA","","51","073","24.738622","53.3","TOWER","3","","","York, County of - HRPDC - Hospital System","","","","","","","","","","","","","","","","",""
"1227336","0","FCC: Microwave (GIS)","","37.3847","-76.5311","","6267 Professional Drive","Gloucester","VA","","51","073","23.839862","14","B","5","","","WXGM, INC.","","","","","","","","","","","","","","","","",""
"1226786","0","FCC: Microwave (GIS)","","37.4168","-76.543299","","GLOUCESTER DIST OFC ON RT 17 AT INT OF ST RT 619","GLOUCESTER","VA","","51","073","24.134529","45","TOWER","5","","","VIRGINIA ELECTRIC AND POWER COMPANY","","","","","","","","","","","","","","","","",""
"1226580","0","FCC: Microwave (GIS)","","37.3847","-76.5308","","6267 PROFESSIONAL DR","GLOUCESTER","VA","","51","073","23.800552","14","TOWER","5","","","WXGM, INC.","","","","","","","","","","","","","","","","",""
"1226521","1002233","FCC: Microwave (GIS)","","37.380299","-76.4923","","ON RT 628 3 MI SE","GLOUCESTER","VA","","51","073","4.527275","110","TOWER","5","","","Cellco Partnership","","","","","","","","","","","","","","","","",""
"1243337","0","FCC: Land Mobile - Private (GIS)","","37.2917","-76.5136","","","Hayes","VA","","51","073","12.503667","0","","3","","","Gloucester County Public Schools","","","","","","","","","","","","","","","","",""
"1244557","1260379","FCC: Land Mobile - Private (GIS)","","37.5142","-76.6294","","12885 GEORGE WASHINGTON MEMORIAL HWY","SALUDA","VA","","51","073","33.108444","97.5","TOWER","3","","","GLOUCESTER, COUNTY OF","","","","","","","","","","","","","","","","",""
"1244558","1260377","FCC: Land Mobile - Private (GIS)","","37.2933","-76.5133","","7087 POWHATAN DRIVE","HAYES","VA","","51","073","10.455604","97.5","TOWER","3","","","GLOUCESTER, COUNTY OF","","","","","","","","","","","","","","","","",""
"1244559","1260378","FCC: Land Mobile - Private (GIS)","","37.4728","-76.5642","","BEAVER DAM PARK, FARYS MILL RD","GLOUCESTER","VA","","51","073","18.130762","97.5","TOWER","3","","","GLOUCESTER, COUNTY OF","","","","","","","","","","","","","","","","",""
"1244560","1260380","FCC: Land Mobile - Private (GIS)","","37.3917","-76.523599","","6584 BEEHIVE DRIVE","GLOUCESTER","VA","","51","073","21.925138","97.5","TOWER","3","","","GLOUCESTER, COUNTY OF","","","","","","","","","","","","","","","","",""
"1244827","1260377","FCC: Land Mobile - Private (GIS)","","37.2933","-76.5133","","7087 POWHATAN DRIVE","HAYES","VA","","51","073","10.455604","97.5","TOWER","3","","","YORK, COUNTY OF","","","","","","","","","","","","","","","","",""
"1244828","1260378","FCC: Land Mobile - Private (GIS)","","37.4728","-76.5642","","BEAVER DAM PARK, FARYS MILL RD","GLOUCESTER","VA","","51","073","18.130762","97.5","TOWER","3","","","YORK, COUNTY OF","","","","","","","","","","","","","","","","",""
"1244829","1260379","FCC: Land Mobile - Private (GIS)","","37.5142","-76.6294","","12885 GEORGE WASHINGTON MEMORIAL HWY","SALUDA","VA","","51","073","33.108444","97.5","TOWER","3","","","YORK, COUNTY OF","","","","","","","","","","","","","","","","",""
"1244830","1260380","FCC: Land Mobile - Private (GIS)","","37.3917","-76.523599","","6584 BEEHIVE DRIVE","GLOUCESTER","VA","","51","073","21.925138","97.5","TOWER","3","","","YORK, COUNTY OF","","","","","","","","","","","","","","","","",""
"1244837","1260380","FCC: Land Mobile - Private (GIS)","","37.3917","-76.523599","","6584 BEEHIVE DRIVE","GLOUCESTER","VA","","51","073","21.925138","97.5","TOWER","3","","","YORK, COUNTY OF","","","","","","","","","","","","","","","","",""
"1244856","0","FCC: Land Mobile - Private (GIS)","","37.5642","-76.6239","","","Glenns","VA","","51","073","33.650978","0","","3","","","Rappahannock Community College","","","","","","","","","","","","","","","","",""
"1245021","0","FCC: Land Mobile - Private (GIS)","","37.3581","-76.5264","","PAGE MIDDLE SCHOOLPAGE 5628 GEORGE WASHINGTON MEM HWY, GLOUCESTER, VA","GLOUCESTER","VA","","51","073","21.401576","59.4","TANK","","","","HAMPTON ROADS SANITATION DISTRICT","","","","","","","","","","","","","","","","",""
"1245542","0","FCC: Land Mobile - Private (GIS)","","37.419699","-76.54","","7519 HOSPITAL DRIVE","GLOUCESTER","VA","","51","073","21.009599","58.5","TOWER","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1245682","0","FCC: Land Mobile - Private (GIS)","","37.3975","-76.5247","","Gloucester location Main Street at Rt 17","Gloucester","VA","","51","073","21.795019","15","POLE","2","","","Commonwealth of Virginia","","","","","","","","","","","","","","","","",""
"1246037","0","FCC: Paging (GIS)","","37.4086","-76.5422","","CABLE TV HEAD END","GLOUCESTER","VA","","51","073","21.663696","49","","5","","","HELLO PAGER COMPANY, INC.","","","","","","","","","","","","","","","","",""
"1246219","0","FCC: Paging (GIS)","","37.2858","-76.5136","","STAR RT. 1","GLOUCESTER POINT","VA","","51","073","10.337972","152","","5","","","Buttner Holdings LLC","","","","","","","","","","","","","","","","",""
