objectid,id,data_source,add_date,lat,lng,structure_name,structure_address,structure_city,structure_st,structure_zip,state_ansi,county_ansi,base_elevation,structure_height,structure_type,owner_type,zoom_level,ip_address,structure_owner_name,structure_owner_address,structure_owner_po_box,structure_owner_city,structure_owner_st,structure_owner_zip,structure_owner_phone,structure_owner_email,structure_manager_name,structure_manager_address,structure_manager_po_box,structure_manager_city,structure_manager_st,structure_manager_zip,structure_manager_phone,structure_manager_email,comments,done
"1226966","0","FCC: Microwave (GIS)","","37.7826","-78.8208","","SUGAR MOUNTAIN AT FIRE TWR","LOVINGSTON","VA","","51","125","680.784301","13.7","","5","","","VIRGINIA TECH FOUNDATION INC","","","","","","","","","","","","","","","","",""
"1226604","0","FCC: Microwave (GIS)","","37.7824","-78.8208","","US 29 &amp; SR 718","LOVINGSTON","VA","","51","125","685.409606","46.3","","5","","","Alltel Communications of Petersburg, Inc.","","","","","","","","","","","","","","","","",""
"1226550","0","FCC: Microwave (GIS)","","37.7824","-78.8206","","SUGARLOAF MOUNTAIN","LOVINGSTON","VA","","51","125","678.281127","13.7","","5","","","VIRGINIA TECH FOUNDATION, INC.","","","","","","","","","","","","","","","","",""
"1226222","0","FCC: Microwave (GIS)","","37.655","-78.9453","","300 FT N OF","TYE RIVER","VA","","51","125","173.950851","31.5","TOWER","5","","","NORFOLK SOUTHERN RAILWAY COMPANY","","","","","","","","","","","","","","","","",""
"1243465","0","FCC: Land Mobile - Private (GIS)","","37.8442","-79.1303","","Montebello Fish  7.02 mi  WNW","Tyro","VA","","51","125","807.897399","5.2","PIPE","2","","","Virginia Department of Emergency Management","","","","","","","","","","","","","","","","",""
"1243466","0","FCC: Land Mobile - Private (GIS)","","37.6347","-78.9378","","Tye River  6.94 mi  ENE","Amherst","VA","","51","125","220.667587","5.2","PIPE","2","","","Virginia Department of Emergency Management","","","","","","","","","","","","","","","","",""
"1243467","0","FCC: Land Mobile - Private (GIS)","","37.8192","-78.7617","","Rockfish  1.3 mi  NNW","Rockfish","VA","","51","125","170.170242","5.2","PIPE","2","","","Virginia Department of Emergency Management","","","","","","","","","","","","","","","","",""
"1243468","0","FCC: Land Mobile - Private (GIS)","","37.8461","-78.9272","","Brent Gap  3.11 mi  SSW","Wintergreen","VA","","51","125","369.378967","5.2","PIPE","2","","","Virginia Department of Emergency Management","","","","","","","","","","","","","","","","",""
"1243469","0","FCC: Land Mobile - Private (GIS)","","37.9214","-78.9525","","Devils Knob  3.77 mi  NW","Wintergreen","VA","","51","125","1074.777587","5.2","PIPE","2","","","Virginia Department of Emergency Management","","","","","","","","","","","","","","","","",""
"1243623","0","FCC: Land Mobile - Private (GIS)","","37.536699","-78.8292","","Bent Creek  1.30 mi  WNW","Gladstone","VA","","51","125","115.51815","5.2","PIPE","2","","","Virginia Department of Emergency Management","","","","","","","","","","","","","","","","",""
"1243964","0","FCC: Land Mobile - Private (GIS)","","37.7719","-78.8708","","Lovingston  0.77 mi N","Lovingston","VA","","51","125","276.958831","5.2","PIPE","","","","Virginia Department of Emergency","","","","","","","","","","","","","","","","",""
"1243987","0","FCC: Land Mobile - Private (GIS)","","37.8942","-78.8758","","487 MONOCAN DRIVE","NELLYSFORD","VA","","51","125","216.819335","32","TOWER","5","","","WINTERGREEN PROPERTY OWNERS VOLUNTEER RESCUE SQUAD INC","","","","","","","","","","","","","","","","",""
"1243988","0","FCC: Land Mobile - Private (GIS)","","37.9106","-78.8839","","400 HEARTHSTONE LANE","NELLYSFORD","VA","","51","125","332.885345","38","POLE","5","","","WINTERGREEN PROPERTY OWNERS VOLUNTEER RESCUE SQUAD INC","","","","","","","","","","","","","","","","",""
"1244074","0","FCC: Land Mobile - Private (GIS)","","37.7797","-79.0328","","","ROSELAND","VA","","51","125","276.489593","0","","5","","","FLAT FARMS LLC","","","","","","","","","","","","","","","","",""
"1244321","0","FCC: Land Mobile - Private (GIS)","","37.7325","-78.8961","","6919 THOMAS NELSON HWY","LOVINGSTON","VA","","51","125","225.855194","7.6","B","3","","","NELSON COUNTY HIGH SCHOOL","","","","","","","","","","","","","","","","",""
"1244322","0","FCC: Land Mobile - Private (GIS)","","37.7325","-78.8961","","","LOVINGSTON","VA","","51","125","225.855194","0","","3","","","NELSON COUNTY HIGH SCHOOL","","","","","","","","","","","","","","","","",""
"1244323","0","FCC: Land Mobile - Private (GIS)","","37.7325","-78.8961","","","LOVINGSTON","VA","","51","125","225.855194","0","","3","","","NELSON COUNTY HIGH SCHOOL","","","","","","","","","","","","","","","","",""
"1244387","0","FCC: Land Mobile - Private (GIS)","","37.7603","-78.8686","","Nelson County 911 Center, 84 Courthouse Square, Lovingston","Lovingston","VA","","51","125","238.191162","9.1","B","2","","","Virginia Department of Emergency Management","","","","","","","","","","","","","","","","",""
"1244684","0","FCC: Land Mobile - Private (GIS)","","37.6864","-78.6956","","2944 CCALSELL RD","WARMINSTER","VA","","51","125","105.251266","18.3","POLE","5","","","CSX Transportation Inc","","","","","","","","","","","","","","","","",""
"1244686","0","FCC: Land Mobile - Private (GIS)","","37.5436","-78.8447","","164 CENTER HILL AVE","GLADSTONE","VA","","51","125","150.941619","18.3","POLE","5","","","CSX Transportation Inc","","","","","","","","","","","","","","","","",""
"1244792","0","FCC: Land Mobile - Private (GIS)","","37.7983","-78.903","","HIGH TOP MTN 2-1/2 MILES FROM FORTUNE COVE ROAD OFF OF ROUTE 29","LOVINGSTON","VA","","51","125","677.13977","48.8","TOWER","2","","","VIRGINIA DEPARTMENT OF FORESTRY","","","","","","","","","","","","","","","","",""
"1244842","1270425","FCC: Land Mobile - Private (GIS)","","37.7981","-78.9028","","HIGH TOP MOUNTAIN ROAD, NELSON COUNTY, VIRGINIA","LOVINGSTON","VA","","51","125","675.286193","48.7","TOWER","2","","","VIRGINIA DEPARTMENT OF STATE POLICE","","","","","","","","","","","","","","","","",""
"1245198","0","FCC: Land Mobile - Private (GIS)","","37.8953","-78.8767","","","WINTERGREEN","VA","","51","125","218.722","0","","5","","","WINTERGREEN PARTNERS INC.","","","","","","","","","","","","","","","","",""
"1245643","1270425","FCC: Land Mobile - Private (GIS)","","37.7981","-78.9028","","HIGH TOP MT RD","LOVINGSTON","VA","","51","125","675.286193","48.7","TOWER","6","","","VIRGINIA, COMMONWEALTH OF, DEPT OF TRANSPORTATION","","","","","","","","","","","","","","","","",""
