objectid,id,data_source,add_date,lat,lng,structure_name,structure_address,structure_city,structure_st,structure_zip,state_ansi,county_ansi,base_elevation,structure_height,structure_type,owner_type,zoom_level,ip_address,structure_owner_name,structure_owner_address,structure_owner_po_box,structure_owner_city,structure_owner_st,structure_owner_zip,structure_owner_phone,structure_owner_email,structure_manager_name,structure_manager_address,structure_manager_po_box,structure_manager_city,structure_manager_st,structure_manager_zip,structure_manager_phone,structure_manager_email,comments,done
"1229123","0","FCC: BRS (broadband radio service) and EBS (educational broadband services) (GIS)","","37.516","-79.676699","","0.7  MILES  SOUTH OF BUCHANAN","BUCHANAN","VA","","51","023","428.188323","59","","3","","","The School Board of Roanoke County, Virginia","","","","","","","","","","","","","","","","",""
"1229122","0","FCC: BRS (broadband radio service) and EBS (educational broadband services) (GIS)","","37.3738","-79.9264","","","","","","51","023","664.361206","0","","3","","","The School Board of Roanoke County, Virginia","","","","","","","","","","","","","","","","",""
"1229121","0","FCC: BRS (broadband radio service) and EBS (educational broadband services) (GIS)","","37.516","-79.676699","","0.7  MILES SOUTH  OF  BUCHANAN","BUCHANAN","VA","","51","023","428.188323","59","","7","","","The Salem City School Board","","","","","","","","","","","","","","","","",""
"1229120","0","FCC: BRS (broadband radio service) and EBS (educational broadband services) (GIS)","","37.3738","-79.9264","","","","","","51","023","664.361206","0","","7","","","The Salem City School Board","","","","","","","","","","","","","","","","",""
"1229017","0","FCC: Microwave (GIS)","","37.4179","-79.8756","","","TROUTVILLE","VA","","51","023","425.171569","0","","","","","TOWN OF TROUTVILLE","","","","","","","","","","","","","","","","",""
"1227288","0","FCC: Microwave (GIS)","","37.4958","-79.876199","","","FINCASTLE","VA","","51","023","386.704895","0","","3","","","BOTETOURT COUNTY PUBLIC WORKS","","","","","","","","","","","","","","","","",""
"1227195","0","FCC: Microwave (GIS)","","37.3569","-79.9074","","","ROANOKE","VA","","51","023","376.927459","0","","5","","","Aqua Utilities, Inc.","","","","","","","","","","","","","","","","",""
"1227163","1200971","FCC: Microwave (GIS)","","37.3735","-79.9272","","Tinker Top Road, Daleville VA Botetourt County","Daleville","VA","","51","023","666.115112","51.8","TOWER","3","","","Botetourt County","","","","","","","","","","","","","","","","",""
"1227162","0","FCC: Microwave (GIS)","","37.4889","-79.9011","","791 GROVE HILL ROAD","FINCASTLE","VA","","51","023","402.849548","54.8","TOWER","3","","","Botetourt County","","","","","","","","","","","","","","","","",""
"1227159","0","FCC: Microwave (GIS)","","37.5622","-79.6894","","1062 LAKE CATHERINE DRIVE","BUCHANAN","VA","","51","023","902.955017","51","TOWER","3","","","Botetourt County","","","","","","","","","","","","","","","","",""
"1227158","0","FCC: Microwave (GIS)","","37.4889","-79.9011","","791 Grove Hill Road","Fincastle","VA","","51","023","402.849548","54.8","TOWER","3","","","Botetourt County","","","","","","","","","","","","","","","","",""
"1227152","0","FCC: Microwave (GIS)","","37.6322","-79.8306","","176 Fire Tower Lane","Eagle Rock","VA","","51","023","682.793823","51","TOWER","3","","","Botetourt County","","","","","","","","","","","","","","","","",""
"1227151","0","FCC: Microwave (GIS)","","37.72","-79.818899","","1808 Prices Bluff Road","Eagle Rock","VA","","51","023","488.477172","51","TOWER","3","","","Botetourt County","","","","","","","","","","","","","","","","",""
"1226931","0","FCC: Microwave (GIS)","","37.5655","-79.6889","","1.5 MI FROM INT OF US 11 &amp; SR 611 AT 110 DEGREES NEAR","BUCHANAN","VA","","51","023","897.289062","32","","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1226603","1017103","FCC: Microwave (GIS)","","37.5656","-79.6892","","2.3 MI N","BUCHANAN","VA","","51","023","902.297607","32.3","TOWER","5","","","USCOC OF VIRGINIA RSA #3, INC.","","","","","","","","","","","","","","","","",""
"1226564","0","FCC: Microwave (GIS)","","37.5622","-79.6894","","2.5 MI N OF BUCHANAN PURGATORY MTN RD","BUCHANAN","VA","","51","023","902.955017","34.7","TOWER","5","","","Cellco Partnership","","","","","","","","","","","","","","","","",""
"1226526","1017102","FCC: Microwave (GIS)","","37.3729","-79.9275","","END OF TINKER MOUNTAIN 3.2 MI SSW","DALEVILLE","VA","","51","023","677.276611","36","TOWER","5","","","USCOC OF VIRGINIA RSA #3, INC.","","","","","","","","","","","","","","","","",""
"1226503","1007209","FCC: Microwave (GIS)","","37.3737","-79.9258","","RTE 1 BOX 273","TROUTVILLE","VA","","51","023","671.636047","46.6","TOWER","5","","","Cellco Partnership","","","","","","","","","","","","","","","","",""
"1243282","0","FCC: Land Mobile - Private (GIS)","","37.4172","-79.935","","Daleville  1.3mi  WNW","Daleville","VA","","51","023","375.521789","5.2","PIPE","2","","","Virginia Department of Emergency Management","","","","","","","","","","","","","","","","",""
"1243283","0","FCC: Land Mobile - Private (GIS)","","37.3836","-79.9464","","Carvin Crk  2.54mi  SW","Daleville","VA","","51","023","361.049957","5.2","PIPE","2","","","Virginia Department of Emergency Management","","","","","","","","","","","","","","","","",""
"1243284","0","FCC: Land Mobile - Private (GIS)","","37.3583","-79.8169","","Glade Crk  1.51mi  SSW","Blue Ridge","VA","","51","023","345.790466","5.2","PIPE","2","","","Virginia Department of Emergency Management","","","","","","","","","","","","","","","","",""
"1243285","0","FCC: Land Mobile - Private (GIS)","","37.4186","-79.8736","","Troutville  0.08 mi  ENE","Troutville","VA","","51","023","429.022583","5.2","PIPE","2","","","Virginia Department of Emergency Management","","","","","","","","","","","","","","","","",""
"1243286","0","FCC: Land Mobile - Private (GIS)","","37.4647","-79.740799","","Lithia  1.08 mi SE","Lithia","VA","","51","023","405.491638","5.2","PIPE","2","","","Virginia Department of Emergency Management","","","","","","","","","","","","","","","","",""
"1243401","0","FCC: Land Mobile - Private (GIS)","","37.6169","-79.9844","","Oriskany  0.05 mi NW","Oriskany","VA","","51","023","349.152282","5.2","PIPE","2","","","Virginia Department of Emergency Management","","","","","","","","","","","","","","","","",""
"1243402","0","FCC: Land Mobile - Private (GIS)","","37.5306","-79.6783","","Buchanan   0.22 mi  NNE","Buchanan","VA","","51","023","253.949249","5.2","PIPE","2","","","Virginia Department of Emergency Management","","","","","","","","","","","","","","","","",""
"1243403","0","FCC: Land Mobile - Private (GIS)","","37.5442","-79.9475","","North Fork  4.83 mi  NW","Fincastle","VA","","51","023","416.607757","5.2","PIPE","2","","","Virginia Department of Emergency Management","","","","","","","","","","","","","","","","",""
"1243537","0","FCC: Land Mobile - Private (GIS)","","37.4078","-79.8744","","100 SMORGON WAY","TROUTVILLE","VA","","51","023","465.28247","10.1","BANT","","","","LITESTEEL TECHNOLOGIES","","","","","","","","","","","","","","","","",""
"1243572","0","FCC: Land Mobile - Private (GIS)","","37.6675","-79.708899","","Sloan Branch  6.5 mi  ENE","Eagle Rock","VA","","51","023","651.385559","5.2","PIPE","2","","","Virginia Department of Emergency Management","","","","","","","","","","","","","","","","",""
"1243582","0","FCC: Land Mobile - Private (GIS)","","37.5592","-79.6267","","1374 INDIAN ROCK RD","BUCHANNON","VA","","51","023","241.613861","3.7","B","5","","","CSX Transportation Inc","","","","","","","","","","","","","","","","",""
"1244023","0","FCC: Land Mobile - Private (GIS)","","37.5175","-79.5094","","APPLE ORCHARD MOUNTAIN, JEFFERSON NATIONAL FOREST","EAGLE ROCK","VA","","51","023","1282.108276","21.3","TOWER","2","","","VIRGINIA DEPARTMENT OF FORESTRY","","","","","","","","","","","","","","","","",""
"1244179","0","FCC: Land Mobile - Private (GIS)","","37.5","-79.8769","","Botetourt County 911 - 20 E Back St, Fincastle","Fincastle","VA","","51","023","370.892395","7.6","BANT","2","","","Virginia Department of Emergency Management","","","","","","","","","","","","","","","","",""
"1244864","1019053","FCC: Land Mobile - Private (GIS)","","37.3731","-79.9275","","1896 Tinkertop Rd","Daleville","VA","","51","023","675.688964","36.5","TOWER","","","","Catawba Masons Cove Rescue Squad","","","","","","","","","","","","","","","","",""
"1245097","0","FCC: Land Mobile - Private (GIS)","","37.5667","-79.7664","","160 PRESTON HWY","TROUTVILLE","VA","","51","023","325.816375","0","","3","","","BOTETOURT, COUNTY OF","","","","","","","","","","","","","","","","",""
"1245265","0","FCC: Land Mobile - Private (GIS)","","37.3344","-79.874199","","5352 Cloverdale Road","Roanoke","VA","","51","023","319.207244","9.1","BANT","5","","","Afton Communications Corporation","","","","","","","","","","","","","","","","",""
"1245291","0","FCC: Land Mobile - Private (GIS)","","37.3542","-79.9208","","459 INDUSTRIAL DRIVE","ROANOKE","VA","","51","023","365.767059","0","","5","","","CANATAL STEEL USA, INC.","","","","","","","","","","","","","","","","",""
"1245804","0","FCC: Land Mobile - Private (GIS)","","37.3658","-79.9222","","","Roanoke","VA","","51","023","380.88208","0","","5","","","Metalsa Inc","","","","","","","","","","","","","","","","",""
"1245949","0","FCC: Paging (GIS)","","37.3731","-79.9275","","2.6 MILES AT 198' FROM DALEVILLE","DALEVILLE","VA","","51","023","675.688964","0","","5","","","The Beeper Company","","","","","","","","","","","","","","","","",""
"1245991","0","FCC: Paging (GIS)","","37.4675","-79.8125","","3946 Lee Highway","N. TROUTVILLE","VA","","51","023","345.144805","19.2","","5","","","ComSoft Corporation","","","","","","","","","","","","","","","","",""
"1246157","0","FCC: Paging (GIS)","","37.3731","-79.9275","","TINKER MOUNTAIN, 3.7 MILES NORTH OF","ROANOKE","VA","","51","023","675.688964","51.8","","5","","","SkyTel Spectrum LLC","","","","","","","","","","","","","","","","",""
"1246189","0","FCC: Paging (GIS)","","37.3731","-79.9275","","TINKER MOUNTAIN, 6 KM N OF","ROANOKE","VA","","51","023","675.688964","51","TOWER","5","","","USA Mobility Wireless, Inc.","","","","","","","","","","","","","","","","",""
"1246278","0","FCC: Paging (GIS)","","37.3731","-79.9275","","TINKER MTN. 3.7 MI NORTH OF","ROANOKE","VA","","51","023","675.688964","0","","5","","","USA Mobility Wireless, Inc.","","","","","","","","","","","","","","","","",""
"1246282","0","FCC: Paging (GIS)","","37.3731","-79.9275","","TINKER MOUNTAIN, 3.7 MILES NORTH OF ROANOKE","","VA","","51","023","675.688964","0","","5","","","USA Mobility Wireless, Inc.","","","","","","","","","","","","","","","","",""
"1246321","0","FCC: Paging (GIS)","","37.3731","-79.9275","","TINKER MTN., 3.2 MI SSW OF","DALEVILLE","VA","","51","023","675.688964","0","","5","","","USA Mobility Wireless, Inc.","","","","","","","","","","","","","","","","",""
