objectid,id,data_source,add_date,lat,lng,structure_name,structure_address,structure_city,structure_st,structure_zip,state_ansi,county_ansi,base_elevation,structure_height,structure_type,owner_type,zoom_level,ip_address,structure_owner_name,structure_owner_address,structure_owner_po_box,structure_owner_city,structure_owner_st,structure_owner_zip,structure_owner_phone,structure_owner_email,structure_manager_name,structure_manager_address,structure_manager_po_box,structure_manager_city,structure_manager_st,structure_manager_zip,structure_manager_phone,structure_manager_email,comments,done
"1244267","0","FCC: Land Mobile - Private (GIS)","","37.0333","-82.458599","","SR 649","COEBURN","VA","","51","051","710.746337","6.1","UPOLE","3","","","DICKENSON COUNTY, VA PUBLIC SERVICE AUTHORITY","","","","","","","","","","","","","","","","",""
"1244268","0","FCC: Land Mobile - Private (GIS)","","37.173099","-82.3703","","SR 637 WEST OF RAILROAD TRACKS","CLINTWOOD","VA","","51","051","571.028686","6.1","UPOLE","3","","","DICKENSON COUNTY, VA PUBLIC SERVICE AUTHORITY","","","","","","","","","","","","","","","","",""
"1244269","0","FCC: Land Mobile - Private (GIS)","","37.1778","-82.363","","SR 63 NORTH OF RAILROAD TRACKS","CLINTWOOD","VA","","51","051","494.522003","10.7","TANK","3","","","DICKENSON COUNTY, VA PUBLIC SERVICE AUTHORITY","","","","","","","","","","","","","","","","",""
"1244270","0","FCC: Land Mobile - Private (GIS)","","37.1358","-82.3872","","SR 637 750 FT SOUTH OF CONCRETE DRIVE","CLINTWOOD","VA","","51","051","671.721069","28","TANK","3","","","DICKENSON COUNTY, VA PUBLIC SERVICE AUTHORITY","","","","","","","","","","","","","","","","",""
"1244279","0","FCC: Land Mobile - Private (GIS)","","37.2136","-82.2528","","SR 83 RUSSEL PRATER CREEK","HAYSI","VA","","51","051","424.020324","6.7","BANT","3","","","BUCHANAN COUNTY PUBLIC SERVICE AUTHORITY","","","","","","","","","","","","","","","","",""
"1244358","0","FCC: Land Mobile - Private (GIS)","","36.97","-82.3633","","OFF OF SANDY RIDGE RD","SAINT PAUL","VA","","51","051","890.620666","14.6","TANK","3","","","WISE COUNTY PUBLIC SERVICE AUTHORITY","","","","","","","","","","","","","","","","",""
"1244362","0","FCC: Land Mobile - Private (GIS)","","37.173099","-82.37","","DSR 637 2000 FEET WEST OF RAILROAD SPUR TRACK","CLINTWOOD","VA","","51","051","569.854309","4.6","POLE","3","","","DICKENSON COUNTY, VA PUBLIC SERVICE AUTHORITY","","","","","","","","","","","","","","","","",""
"1244651","0","FCC: Land Mobile - Private (GIS)","","37.1411","-82.261399","","ON SR 671","BIRCHLEAF","VA","","51","051","572.638793","3","TANK","3","","","DICKENSON COUNTY, VA PUBLIC SERVICE AUTHORITY","","","","","","","","","","","","","","","","",""
"1244652","0","FCC: Land Mobile - Private (GIS)","","37.1008","-82.3436","","ON SR 652 NEAR SR 662 CUT OFF","CLINCHCO","VA","","51","051","627.295288","3","POLE","3","","","DICKENSON COUNTY, VA PUBLIC SERVICE AUTHORITY","","","","","","","","","","","","","","","","",""
"1244657","0","FCC: Land Mobile - Private (GIS)","","37.0081","-82.2964","","OFF OF SR 626","DANTE","VA","","51","051","578.642028","3","POLE","3","","","DICKENSON COUNTY, VA PUBLIC SERVICE AUTHORITY","","","","","","","","","","","","","","","","",""
"1244658","0","FCC: Land Mobile - Private (GIS)","","36.9997","-82.2894","","ON SR 626 NW OF SR 694","DANTE","VA","","51","051","708.821105","3","POLE","3","","","DICKENSON COUNTY, VA PUBLIC SERVICE AUTHORITY","","","","","","","","","","","","","","","","",""
"1244659","0","FCC: Land Mobile - Private (GIS)","","37.1622","-82.248","","EAST OF HWY 80","BEE","VA","","51","051","435.343383","3","POLE","3","","","DICKENSON COUNTY, VA PUBLIC SERVICE AUTHORITY","","","","","","","","","","","","","","","","",""
"1244660","0","FCC: Land Mobile - Private (GIS)","","37.1667","-82.2389","","ON RURAL ROAD JUST SOUTH OF SR 605","BEE","VA","","51","051","597.115295","3","TANK","3","","","DICKENSON COUNTY, VA PUBLIC SERVICE AUTHORITY","","","","","","","","","","","","","","","","",""
"1244661","0","FCC: Land Mobile - Private (GIS)","","37.1475","-82.2497","","ON SR 671 EAST OF SR 712","BIRCHLEAF","VA","","51","051","434.065124","3","UPOLE","3","","","DICKENSON COUNTY, VA PUBLIC SERVICE AUTHORITY","","","","","","","","","","","","","","","","",""
"1244662","0","FCC: Land Mobile - Private (GIS)","","37.1345","-82.251899","","END OF SR 712 SOUTH","BIRCHLEAF","VA","","51","051","573.247009","3","UPOLE","3","","","DICKENSON COUNTY, VA PUBLIC SERVICE AUTHORITY","","","","","","","","","","","","","","","","",""
"1244833","0","FCC: Land Mobile - Private (GIS)","","37.124199","-82.187799","","OFF OF SR 603","BEE","VA","","51","051","572.569641","12.8","TANK","3","","","BUCHANAN COUNTY PUBLIC SERVICE AUTHORITY","","","","","","","","","","","","","","","","",""
"1244973","0","FCC: Land Mobile - Private (GIS)","","37.1525","-82.4478","","SHOP ON HOLLY BROOK","CLINTWOOD","VA","","51","051","515.4328","6.7","BANT","","","","TOWN OF CLINTWOOD","","","","","","","","","","","","","","","","",""
"1244974","0","FCC: Land Mobile - Private (GIS)","","37.1478","-82.4361","","700 FT NORTH OF HAPPY VALLEY DRIVE","CLINTWOOD","VA","","51","051","621.284179","16.8","TANK","","","","TOWN OF CLINTWOOD","","","","","","","","","","","","","","","","",""
"1244976","0","FCC: Land Mobile - Private (GIS)","","37.1497","-82.480299","","HWY 83 LIFT STATION","CLINTWOOD","VA","","51","051","504.840637","4.6","POLE","","","","TOWN OF CLINTWOOD","","","","","","","","","","","","","","","","",""
"1244977","0","FCC: Land Mobile - Private (GIS)","","37.1494","-82.4897","","ROUT 621 LIFT STATION","CLINTWOOD","VA","","51","051","469.325012","4.6","POLE","","","","TOWN OF CLINTWOOD","","","","","","","","","","","","","","","","",""
"1244978","0","FCC: Land Mobile - Private (GIS)","","37.1331","-82.537199","","RED LION PUMP NORTH OF SR 83","CLINTWOOD","VA","","51","051","542.371032","9.1","BANT","","","","TOWN OF CLINTWOOD","","","","","","","","","","","","","","","","",""
"1245008","0","FCC: Land Mobile - Private (GIS)","","37.2833","-82.2855","","OFF OF HWY 80","BREAKS","VA","","51","051","547.83142","13.1","TANK","3","","","DICKENSON COUNTY, VA PUBLIC SERVICE AUTHORITY","","","","","","","","","","","","","","","","",""
"1245009","0","FCC: Land Mobile - Private (GIS)","","37.2169","-82.2767","","ON HELEN HENDERSON HWY","HAYSI","VA","","51","051","471.864898","3","POLE","3","","","DICKENSON COUNTY, VA PUBLIC SERVICE AUTHORITY","","","","","","","","","","","","","","","","",""
"1245010","0","FCC: Land Mobile - Private (GIS)","","37.1967","-82.234199","","EAST OF SR 764","HAYSI","VA","","51","051","621.121887","13.1","TANK","3","","","DICKENSON COUNTY, VA PUBLIC SERVICE AUTHORITY","","","","","","","","","","","","","","","","",""
"1245011","0","FCC: Land Mobile - Private (GIS)","","37.1781","-82.2658","","SOUTH OF SR 678","BIRCHLEAF","VA","","51","051","488.032043","7.6","BANT","3","","","DICKENSON COUNTY, VA PUBLIC SERVICE AUTHORITY","","","","","","","","","","","","","","","","",""
"1245012","0","FCC: Land Mobile - Private (GIS)","","37.187799","-82.412199","","TANK OFF OF SR 607","CLINTWOOD","VA","","51","051","604.101989","15.2","TANK","","","","TOWN OF CLINTWOOD","","","","","","","","","","","","","","","","",""
"1245013","0","FCC: Land Mobile - Private (GIS)","","37.2144","-82.3861","","1200 FT NORTH OF SR 614","CLINTWOOD","VA","","51","051","528.503723","7.6","BANT","","","","TOWN OF CLINTWOOD","","","","","","","","","","","","","","","","",""
"1245014","0","FCC: Land Mobile - Private (GIS)","","37.1439","-82.438899","","SOUTH ON SR 707","CLINTWOOD","VA","","51","051","563.512451","4.6","POLE","","","","TOWN OF CLINTWOOD","","","","","","","","","","","","","","","","",""
"1245079","0","FCC: Land Mobile - Private (GIS)","","37.0975","-82.4381","","172 OMAHA SUNSET ROAD","CLINTWOOD","VA","","51","051","696.031494","18.9","TOWER","5","","","AJS GAS INC","","","","","","","","","","","","","","","","",""
"1245641","0","FCC: Land Mobile - Private (GIS)","","37.295799","-82.2808","","125 HARMIN RD","BREAKS","VA","","51","051","451.454681","0","","5","","","CJ MAHAN CONSTRUCTION COMPANY, LLC","","","","","","","","","","","","","","","","",""
"1245761","0","FCC: Land Mobile - Private (GIS)","","37.2161","-82.478599","","MULLINS RD &amp; SR611","CLINTWOOD","VA","","51","051","621.579162","12.8","TANK","3","","","DICKENSON COUNTY, VA PUBLIC SERVICE AUTHORITY","","","","","","","","","","","","","","","","",""
"1245918","0","FCC: Land Mobile - Private (GIS)","","37.22","-82.3222","","PUMP OFF OF VIRGINIA 63, EAST OF STATE ROUTE 763","HAYSI","VA","","51","051","562.178039","6","BANT","3","","","DICKENSON COUNTY, VA PUBLIC SERVICE AUTHORITY","","","","","","","","","","","","","","","","",""
"1246065","0","FCC: Paging (GIS)","","37.1478","-82.332499","","ON NEALY RIDGE APPROXIMATELY 1.8 MILES SE OF","CLINCHO","VA","","51","051","623.606323","0","","5","","","AFTON COMMUNICATIONS CORPORATION","","","","","","","","","","","","","","","","",""
