objectid,id,data_source,add_date,lat,lng,structure_name,structure_address,structure_city,structure_st,structure_zip,state_ansi,county_ansi,base_elevation,structure_height,structure_type,owner_type,zoom_level,ip_address,structure_owner_name,structure_owner_address,structure_owner_po_box,structure_owner_city,structure_owner_st,structure_owner_zip,structure_owner_phone,structure_owner_email,structure_manager_name,structure_manager_address,structure_manager_po_box,structure_manager_city,structure_manager_st,structure_manager_zip,structure_manager_phone,structure_manager_email,comments,done
"1235572","0","FCC: Land Mobile - Private (GIS)","","37.1806","-81.3792","","1 1/2 MI SSE OF US RT 460 W","SPRINGFIELD","VA","","51","185","1301.440551","31","TOWER","5","","","TWO WAY RADIO INCORPORATED","","","","","","","","","","","","","","","","",""
"1235441","0","FCC: Land Mobile - Private (GIS)","","37.2269","-81.2514","","TOP E RIVER MOUNTAIN 2.3 MI SW","BLUEFIELD","VA","","51","185","909.663208","15","TOWER","5","","","RITCHIE EQUIPMENT INC","","","","","","","","","","","","","","","","",""
"1235248","0","FCC: Land Mobile - Private (GIS)","","37.0922","-81.8036","","","","VA","","51","185","650.411499","0","","7","","","CLINCH VALLEY MEDICAL CENTER","","","","","","","","","","","","","","","","",""
"1235188","0","FCC: Land Mobile - Private (GIS)","","37.1578","-81.7875","","AT SR 67 CROSSING NEAR LARK","COALDAN","VA","","51","185","699.529724","15","","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1234944","0","FCC: Land Mobile - Private (GIS)","","37.0917","-81.803299","","","","VA","","51","185","646.164367","0","","5","","","RICHLANDS RESCUE SQUAD INCORPORATED","","","","","","","","","","","","","","","","",""
"1234928","0","FCC: Land Mobile - Private (GIS)","","37.1208","-81.5242","","TOWN HALL CENTRAL ST","TAZEWELL","VA","","51","185","746.457641","15","B","3","","","Tazewell County Emergency Communications","","","","","","","","","","","","","","","","",""
"1234774","1212624","FCC: Land Mobile - Private (GIS)","","37.2467","-81.2694","","SKYLINE DRIVE","BLUEFIELD","VA","","51","185","802.122497","91","TOWER","3","","","BLUEFIELD, TOWN OF","","","","","","","","","","","","","","","","",""
"1234692","0","FCC: Land Mobile - Private (GIS)","","37.256399","-81.2767","","ATOP BLUEFIELD FIRE DEPT","BLUEFIELD","VA","","51","185","720.553588","15","B","3","","","Tazewell County Emergency Communications","","","","","","","","","","","","","","","","",""
"1234691","0","FCC: Land Mobile - Private (GIS)","","37.0706","-81.5239","","ATOP COUNTY COURTHOUSE","TAZEWELL","VA","","51","185","886.551208","15","B","3","","","Tazewell County Emergency Communications","","","","","","","","","","","","","","","","",""
"1234690","1212624","FCC: Land Mobile - Private (GIS)","","37.2467","-81.2694","","SKYLINE DR","BLUEFIELD","VA","","51","185","802.122497","91","TOWER","3","","","Tazewell County Emergency Communications","","","","","","","","","","","","","","","","",""
"1234579","0","FCC: Land Mobile - Private (GIS)","","37.1206","-81.5239","","DISPATCH CTR ON MAIN ST","TAZEWELL","VA","","51","185","751.064208","18","B","3","","","Tazewell County Emergency Communications","","","","","","","","","","","","","","","","",""
"1234578","0","FCC: Land Mobile - Private (GIS)","","37.05","-81.6167","","ATOP MORRIS KNOB","TAZEWELL","VA","","51","185","1355.780151","31","TOWER","3","","","Tazewell County Emergency Communications","","","","","","","","","","","","","","","","",""
"1234577","0","FCC: Land Mobile - Private (GIS)","","37.1806","-81.378899","","ATOP EAST RIVER MOUNTAIN","SPRINGVILLE","VA","","51","185","1302.721313","31","TOWER","3","","","Tazewell County Emergency Communications","","","","","","","","","","","","","","","","",""
"1234538","0","FCC: Land Mobile - Private (GIS)","","37.05","-81.6164","","ATOP MORRIS KNOB MOUNTAIN","TAZEWELL","VA","","51","185","1353.405639","31","TOWER","3","","","Tazewell County Emergency Communications","","","","","","","","","","","","","","","","",""
"1234537","1018303","FCC: Land Mobile - Private (GIS)","","37.1556","-81.77","","ATOP JEWEL RIDGE MOUNTAIN 4.75 MI N","RICHLANDS","VA","","51","185","890.566345","91","TOWER","3","","","Tazewell County Emergency Communications","","","","","","","","","","","","","","","","",""
"1234533","0","FCC: Land Mobile - Private (GIS)","","37.1811","-81.4447","","SR 659 3.0 KM FROM US 19 460","SPRINGVILLE","VA","","51","185","863.400756","12","UPOLE","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1234397","0","FCC: Land Mobile - Private (GIS)","","37.0583","-81.749699","","US 19 1 KM E OF INT US 19 &amp; US 460","CLAYPOOL HILL","VA","","51","185","718.713073","20","UPOLE","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1234379","0","FCC: Land Mobile - Private (GIS)","","37.05","-81.6167","","ATOP MORRIS KNOB","TAZEWELL","VA","","51","185","1355.780151","30","TOWER","3","","","Tazewell County Emergency Communications","","","","","","","","","","","","","","","","",""
"1234368","0","FCC: Land Mobile - Private (GIS)","","37.0653","-81.7903","","TAZEWELL CTY ARPRT","RICHLANDS","VA","","51","185","814.481445","18","TOWER","3","","","RICHLANDS, TOWN OF","","","","","","","","","","","","","","","","",""
"1234210","0","FCC: Land Mobile - Private (GIS)","","37.1806","-81.3778","","EAST RIVER MOUNTAIN FIRE TOWER","BLUEFIELD","VA","","51","185","1308.311645","25","TOWER","2","","","Virginia Department of Forestry","","","","","","","","","","","","","","","","",""
"1234140","0","FCC: Land Mobile - Private (GIS)","","37.1806","-81.3778","","EAST RIVER MOUNTAIN 8 KM W OF SR 622 10 KM","BLUEFIELD","VA","","51","185","1308.311645","27","TOWER","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1234120","0","FCC: Land Mobile - Private (GIS)","","37.1206","-81.5239","","ATOP COUNTY COURTHOUSE","TAZEWELL","VA","","51","185","751.064208","12","B","3","","","Tazewell County Sheriff's Office","","","","","","","","","","","","","","","","",""
"1234119","0","FCC: Land Mobile - Private (GIS)","","37.05","-81.6167","","ATOP MORRIS KNOB MOUNTAIN","TAZEWELL","VA","","51","185","1355.780151","30","TOWER","3","","","Tazewell County Sheriff's Office","","","","","","","","","","","","","","","","",""
"1234118","0","FCC: Land Mobile - Private (GIS)","","37.1806","-81.3792","","ATOP EAST RIVER MOUNTAIN","SPRINGVILLE","VA","","51","185","1301.440551","30","TOWER","3","","","Tazewell County Sheriff's Office","","","","","","","","","","","","","","","","",""
"1234069","0","FCC: Land Mobile - Private (GIS)","","37.1444","-81.3969","","TAZEWELL CV RT 61 11KM N","TAZEWELL","VA","","51","185","853.815734","30","TOWER","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1233847","0","FCC: Land Mobile - Private (GIS)","","37.0922","-81.8036","","HILL AT FAIRVIEW ST","RICHLANDS","VA","","51","185","650.411499","0","","3","","","RICHLANDS, TOWN OF","","","","","","","","","","","","","","","","",""
"1233844","0","FCC: Land Mobile - Private (GIS)","","37.2906","-81.3575","","RT 644 6 MI W","POCAHONTAS","VA","","51","185","781.647033","0","","5","","","ABBS VALLEY BOSSIVAIN POCAHONTAS RESCUE SQUAD INC","","","","","","","","","","","","","","","","",""
"1233810","0","FCC: Land Mobile - Private (GIS)","","37.0778","-81.7692","","ATOP CITY HALL BLDG","CEDAR BLUFF","VA","","51","185","706.89331","0","","3","","","CEDAR BLUFF, TOWN OF","","","","","","","","","","","","","","","","",""
"1233720","0","FCC: Land Mobile - Private (GIS)","","37.0922","-81.8036","","CHRISTMAS TREE HILL","RICHLANDS","VA","","51","185","650.411499","18","","3","","","RICHLANDS, TOWN OF","","","","","","","","","","","","","","","","",""
"1233706","1212624","FCC: Land Mobile - Private (GIS)","","37.2467","-81.2694","","SKYLINE DRIVE","BLUEFIELD","VA","","51","185","802.122497","91","TOWER","3","","","BLUEFIELD, TOWN OF","","","","","","","","","","","","","","","","",""
"1233569","0","FCC: Land Mobile - Private (GIS)","","37.0922","-81.8036","","CHRISTMAS TREE HILL","RICHLANDS","VA","","51","185","650.411499","0","","3","","","RICHLANDS, TOWN OF","","","","","","","","","","","","","","","","",""
"1233471","0","FCC: Land Mobile - Private (GIS)","","37.1206","-81.5236","","COURTHOUSE","TAZEWELL","VA","","51","185","756.44226","0","","3","","","Tazewell County Emergency Communications","","","","","","","","","","","","","","","","",""
"1233418","0","FCC: Land Mobile - Private (GIS)","","37.1806","-81.3778","","4 MI SW OF INT US 4602 &amp; 19","EAST RIVER MOUNTAIN","VA","","51","185","1308.311645","0","","6","","","Virginia, Commonwealth of    Department of State Police","","","","","","","","","","","","","","","","",""
"1233264","0","FCC: Land Mobile - Private (GIS)","","37.0647","-81.7731","","FORESTRY OFC 1/2 MI W OF RT 19 &amp; 460 INT","CLAYPOOL HILL","VA","","51","185","792.519531","12","","2","","","Virginia Department of Forestry","","","","","","","","","","","","","","","","",""
"1233155","0","FCC: Land Mobile - Private (GIS)","","37.3103","-81.3581","","CENTER ST &amp; WRIGHT HILL","POCAHONTAS","VA","","51","185","841.146728","0","","3","","","POCAHONTAS, TOWN OF","","","","","","","","","","","","","","","","",""
"1233153","0","FCC: Land Mobile - Private (GIS)","","37.0778","-81.7692","","CITY HALL BLDG","CEDAR BLUFF","VA","","51","185","706.89331","0","","3","","","CEDAR BLUFF, TOWN OF","","","","","","","","","","","","","","","","",""
"1233063","0","FCC: Land Mobile - Private (GIS)","","37.0953","-81.7922","","","","VA","","51","185","642.227478","0","","","","","TOWN OF RICHLANDS","","","","","","","","","","","","","","","","",""
"1232855","0","FCC: Land Mobile - Private (GIS)","","37.1186","-81.5139","","253 CHAMBER DRIVE","TAZEWELL","VA","","51","185","748.809082","9","BANT","3","","","TAZEWELL, COUNTY OF","","","","","","","","","","","","","","","","",""
"1232854","0","FCC: Land Mobile - Private (GIS)","","37.05","-81.6164","","ATOP MORRIS KNOB","TAZEWELL","VA","","51","185","1353.405639","46","","3","","","TAZEWELL, COUNTY OF","","","","","","","","","","","","","","","","",""
"1232842","0","FCC: Land Mobile - Private (GIS)","","37.1806","-81.3792","","AT FIRE TOWER ON EAST RIVER MTN","SPRINGVILLE","VA","","51","185","1301.440551","30","TOWER","3","","","Tazewell County Emergency Communications","","","","","","","","","","","","","","","","",""
"1232759","0","FCC: Land Mobile - Private (GIS)","","37.2542","-81.4247","","FIRE STA BLDG ABBS VALLEY RT 1","BLUEFIELD","VA","","51","185","769.581909","11","","3","","","Tazewell County Emergency Communications","","","","","","","","","","","","","","","","",""
"1232267","0","FCC: Land Mobile - Private (GIS)","","37.0056","-81.7967","","200 FT N OF INT ST RT 19 AND 369","RICHLANDS","VA","","51","185","715.53363","18","BMAST","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1232122","0","FCC: Land Mobile - Private (GIS)","","37.0922","-81.8036","","FAIRVIEW ST","RICHLANDS","VA","","51","185","650.411499","0","","3","","","RICHLANDS, TOWN OF","","","","","","","","","","","","","","","","",""
"1232116","0","FCC: Land Mobile - Private (GIS)","","37.2497","-81.2717","","","","VA","","51","185","765.197326","0","","3","","","BLUEFIELD, TOWN OF","","","","","","","","","","","","","","","","",""
"1232115","0","FCC: Land Mobile - Private (GIS)","","37.252","-81.2717","","ATOP TOWN HALL","BLUEFIELD","VA","","51","185","722.517578","0","","3","","","BLUEFIELD, TOWN OF","","","","","","","","","","","","","","","","",""
"1232114","1212624","FCC: Land Mobile - Private (GIS)","","37.2467","-81.2694","","BLUEFIELD","BLUEFIELD","VA","","51","185","802.122497","91","TOWER","3","","","BLUEFIELD, TOWN OF","","","","","","","","","","","","","","","","",""
"1232113","0","FCC: Land Mobile - Private (GIS)","","37.1178","-81.5219","","ON HILL 1000 FROM TOWN HALL","TAZEWELL","VA","","51","185","779.797607","23","B","3","","","TAZEWELL, TOWN OF","","","","","","","","","","","","","","","","",""
"1231841","0","FCC: Land Mobile - Private (GIS)","","37.25","-81.4247","","200 FT OFF SR 644","BOISSEVAIN","VA","","51","185","802.071533","9","","7","","","ABBS VALLEY BOISSEVAIN VOL FIRE DEPT","","","","","","","","","","","","","","","","",""
"1231726","0","FCC: Land Mobile - Private (GIS)","","37.25","-81.283099","","","","VA","","51","185","726.433105","0","","3","","","Tazewell County Emergency Communications","","","","","","","","","","","","","","","","",""
"1231405","0","FCC: Land Mobile - Commercial (GIS)","","37.1806","-81.3792","","ATOP ONEIDA PEAK 7 MILES SW OF BLUEFIELD","SPRINGVILLE","VA","","51","185","1301.440551","45.7","TOWER","5","","","NEXTEL WIP LICENSE CORP.","","","","","","","","","","","","","","","","",""
"1231404","0","FCC: Land Mobile - Commercial (GIS)","","37.0497","-81.6172","","ATOP MORRIS KNOB 6 MILES SW OF FROG     LEVEL, VA","TAZEWELL","VA","","51","185","1358.794067","45.7","TOWER","5","","","NEXTEL WIP LICENSE CORP.","","","","","","","","","","","","","","","","",""
"1231311","0","FCC: Land Mobile - Commercial (GIS)","","37.1806","-81.3778","","ONEIDA PEAK","SPRINGVILLE","VA","","51","185","1308.311645","36","UPOLE","5","","","Sibley Communications LLC","","","","","","","","","","","","","","","","",""
"1231022","0","FCC: Land Mobile - Commercial (GIS)","","37.0497","-81.6172","","ATOP MORRIS KNOB 6 MILES SW OF FROG     LEVEL, VA","TAZEWELL","VA","","51","185","1358.794067","45.7","TOWER","5","","","Sibley Communications, LLC","","","","","","","","","","","","","","","","",""
"1231020","0","FCC: Land Mobile - Commercial (GIS)","","37.1806","-81.3792","","ATOP ONEIDA PEAK 7 MILES SW OF BLUEFIELD","SPRINGVILLE","VA","","51","185","1301.440551","45.7","TOWER","5","","","Sibley Communications, LLC","","","","","","","","","","","","","","","","",""
"1230961","0","FCC: Land Mobile - Commercial (GIS)","","37.2006","-81.7681","","Near city of","Jewell Ridge","VA","","51","185","896.25299","32","TOWER","5","","","East Kentucky Network, LLC d/b/a Appalachian Wireless","","","","","","","","","","","","","","","","",""
"1230902","0","FCC: Land Mobile - Commercial (GIS)","","37.1806","-81.3792","","ATOP ONEIDA PEAK 7 MILES SW OF BLUEFIELD","SPRINGVILLE","VA","","51","185","1301.440551","45.7","TOWER","5","","","NEXTEL WIP LICENSE CORP.","","","","","","","","","","","","","","","","",""
"1230900","0","FCC: Land Mobile - Commercial (GIS)","","37.0497","-81.6172","","ATOP MORRIS KNOB 6 MILES SW OF FROG     LEVEL, VA","TAZEWELL","VA","","51","185","1358.794067","45.7","TOWER","5","","","NEXTEL WIP LICENSE CORP.","","","","","","","","","","","","","","","","",""
"1230828","0","FCC: Land Mobile - Commercial (GIS)","","37.2722","-81.305","","FALLS MILL TRK1 &amp; TRK2 AEI's near RR MP N 369.20","FALLS MILLS","VA","","51","185","709.42633","3","POLE","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1230827","0","FCC: Land Mobile - Commercial (GIS)","","37.1925","-81.6322","","AMONATE AEI near RR MP I 033.50","AMONATE","VA","","51","185","562.029235","3","POLE","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1230826","0","FCC: Land Mobile - Commercial (GIS)","","37.2381","-81.3206","","ST CLAIR AEI near RR MP CV 369.30","BLUEFIELD","VA","","51","185","750.173095","3","POLE","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1230810","0","FCC: Land Mobile - Commercial (GIS)","","37.0828","-81.7572","","RAILROAD MP CV 400.5","CEDAR BLUFF","VA","","51","185","603.443237","0","","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1230809","0","FCC: Land Mobile - Commercial (GIS)","","37.1064","-81.795599","","RAILROAD MP R 1.2","RICHLANDS","VA","","51","185","599.28424","0","","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1230788","0","FCC: Land Mobile - Commercial (GIS)","","37.1806","-81.378899","","2 MI S RT 460 ON POORE MTN","SHAWSVILLE","VA","","51","185","1302.721313","30","TOWER","5","","","Sibley Communications","","","","","","","","","","","","","","","","",""
"1230787","0","FCC: Land Mobile - Commercial (GIS)","","37.1806","-81.378899","","ONEIDA PEAK","SPRINGVILLE","VA","","51","185","1302.721313","46","TOWER","5","","","Sibley Communications","","","","","","","","","","","","","","","","",""
"1230781","0","FCC: Land Mobile - Commercial (GIS)","","37.2006","-81.7681","","JEWELL RIDGE","RICHMOND","VA","","51","185","896.25299","32","TOWER","6","","","BLANKENBECLER, STEVE","","","","","","","","","","","","","","","","",""
"1230775","0","FCC: Land Mobile - Commercial (GIS)","","37.05","-81.6167","","MORRIS KNOB","TAZEWELL","VA","","51","185","1355.780151","26","TOWER","6","","","BLANKENBECLER, STEVE","","","","","","","","","","","","","","","","",""
"1230728","0","FCC: Land Mobile - Commercial (GIS)","","37.1867","-81.7789","","ATOP JEWEL RIDGE MOUNTAIN","RICHLANDS","VA","","51","185","914.661987","24","TOWER","5","","","TWO WAY RADIO INCORPORATED","","","","","","","","","","","","","","","","",""
"1230705","0","FCC: Land Mobile - Commercial (GIS)","","37.1806","-81.378899","","EAST RIVER MOUNTAIN","TAZEWELL","VA","","51","185","1302.721313","0","TOWER","5","","","PHONE COMMUNICATIONS CORP","","","","","","","","","","","","","","","","",""
"1230675","0","FCC: Land Mobile - Commercial (GIS)","","37.1806","-81.378899","","1 1/2 MI SSE OF US 460 W","SPRINGVILLE","VA","","51","185","1302.721313","0","","5","","","TWO WAY RADIO INCORPORATED","","","","","","","","","","","","","","","","",""
"1230306","0","FCC: Land Mobile - Commercial (GIS)","","37.1872","-81.7797","",".6 MI NE","JEWELL RIDGE","VA","","51","185","873.59613","108","TOWER","5","","","Nextel WIP License Corp.","","","","","","","","","","","","","","","","",""
"1230304","0","FCC: Land Mobile - Commercial (GIS)","","37.1872","-81.7797","",".6 MI NE","JEWELL RIDGE","VA","","51","185","873.59613","108","TOWER","5","","","Nextel WIP License Corp.","","","","","","","","","","","","","","","","",""
"1229680","1261674","FCC: Cellular (GIS)","","37.0353","-81.7997","","1735 STEELSBURG HIGHWAY","Cedar Bluff","VA","","51","185","675.946289","77.4","MAST","5","","","New Cingular Wireless PCS, LLC","","","","","","","","","","","","","","","","",""
"1229679","1001947","FCC: Cellular (GIS)","","37.1947","-81.4928","","2969 T R Barrett Road","North Tazewell","VA","","51","185","954.950378","86.6","TOWER","5","","","New Cingular Wireless PCS, LLC","","","","","","","","","","","","","","","","",""
"1229677","1264366","FCC: Cellular (GIS)","","37.18","-81.3778","","Oneida Peak Road","North Tazewell","VA","","51","185","1308.381713","59.7","MAST","5","","","New Cingular Wireless PCS, LLC","","","","","","","","","","","","","","","","",""
"1229676","1015963","FCC: Cellular (GIS)","","37.075","-81.7628","","740 Glenwood Street","Cedar Bluff","VA","","51","185","817.346191","40.2","TOWER","5","","","New Cingular Wireless PCS, LLC","","","","","","","","","","","","","","","","",""
"1229262","1017565","FCC: Cellular (GIS)","","37.1061","-81.844699","","Richlands cell site cell # 24 State County Rd. 617 &amp; US 460 2.5 Mi N o","Richlands","VA","","51","185","796.298767","73.2","TOWER","5","","","Virginia RSA 2 Limited Partnership","","","","","","","","","","","","","","","","",""
"1229259","1017538","FCC: Cellular (GIS)","","37.1222","-81.5586","","Tazewell Cell Site - 1000 North of US Highway 19 &amp; 460","Tazewell","VA","","51","185","793.638305","80.8","TOWER","5","","","Virginia RSA 2 Limited Partnership","","","","","","","","","","","","","","","","",""
"1229115","1212624","FCC: Microwave (GIS)","","37.246899","-81.2699","","100 COMMUNICATIONS DRIVE","BLUEFIELD","VA","","51","185","817.38269","92.7","TOWER","5","","","New Cingular Wireless PCS, LLC","","","","","","","","","","","","","","","","",""
"1229091","0","FCC: Microwave (GIS)","","37.1802","-81.3783","","Top of East River Mtn near Int of US Route 460 &amp; SR 623","North Tazewell","VA","","51","185","1308.098144","46.7","TOWER","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1229076","0","FCC: Microwave (GIS)","","37.0526","-81.7687","","","Claypool Hill","VA","","51","185","658.714965","21.3","TOWER","2","","","Virginia Department of State Police","","","","","","","","","","","","","","","","",""
"1229035","0","FCC: Microwave (GIS)","","37.2397","-81.7281","","Off Rt 616, 1 mi SE of Bearwallow","Jewel Ridge","VA","","51","185","928.905151","49.6","TOWER","5","","","Appalachian Power Company","","","","","","","","","","","","","","","","",""
"1229016","1268464","FCC: Microwave (GIS)","","37.1805","-81.3777","","East River Mtn, approx. 6.5 miles South of SR-662 in Tazewell County V","North Tazewell","VA","","51","185","1308.697143","57.9","MAST","5","","","New Cingular Wireless PCS, LLC","","","","","","","","","","","","","","","","",""
"1228714","1015963","FCC: Microwave (GIS)","","37.0752","-81.762899","","740 Glenwood Street","Cedar Bluff","VA","","51","185","814.571228","40.2","TOWER","5","","","New Cingular Wireless PCS, LLC","","","","","","","","","","","","","","","","",""
"1228713","1001947","FCC: Microwave (GIS)","","37.1948","-81.493","","2969 T R Barrett Road","North Tazewell","VA","","51","185","954.937988","86.6","TOWER","5","","","New Cingular Wireless PCS, LLC","","","","","","","","","","","","","","","","",""
"1228465","1268464","FCC: Microwave (GIS)","","37.1805","-81.3777","","East River Mtn, approx. 6.5 miles South of SR-662 in Tazewell County V","Springville","VA","","51","185","1308.697143","57.9","TOWER","2","","","Commonwealth of Virginia, Department of State Police","","","","","","","","","","","","","","","","",""
"1228293","0","FCC: Microwave (GIS)","","37.1802","-81.3782","","","Bluefield","VA","","51","185","1308.337036","45.7","TOWER","5","","","WVVA.net Inc.","","","","","","","","","","","","","","","","",""
"1228292","0","FCC: Microwave (GIS)","","37.0925","-81.8039","","","Richlands","VA","","51","185","632.382446","13","UPOLE","5","","","WVVA.net Inc.","","","","","","","","","","","","","","","","",""
"1226927","0","FCC: Microwave (GIS)","","37.1807","-81.379","","ONIEDA RIDGE","CEDAR BLUFF","VA","","51","185","1300.085693","57.9","","5","","","MONTEREY LICENSES, LLC","","","","","","","","","","","","","","","","",""
"1226809","0","FCC: Microwave (GIS)","","37.1493","-81.4626","","RT 600 APPX 1 MI E OF","TAZEWELL","VA","","51","185","818.037414","6.1","","2","","","Virginia Department of State Police","","","","","","","","","","","","","","","","",""
"1226739","0","FCC: Microwave (GIS)","","37.0937","-81.800099","","INT OF US 460 &amp; ST RT 67","RICHLANDS","VA","","51","185","593.734619","47.2","","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1226708","1264366","FCC: Microwave (GIS)","","37.1802","-81.378","","ONEIDA PEAK ROAD","NORTH TAZEWELL","VA","","51","185","1308.321411","59.7","MAST","5","","","New Cingular Wireless PCS, LLC","","","","","","","","","","","","","","","","",""
"1226695","0","FCC: Microwave (GIS)","","37.0857","-81.780099","","394 EDGEWATER DR","CEDAR BLUFF","VA","","51","185","604.053588","6.1","","5","","","HIGH KNOB BROADCASTERS, INC.","","","","","","","","","","","","","","","","",""
"1226677","1017565","FCC: Microwave (GIS)","","37.1063","-81.8449","","RED ROOT RIDGE 0.3 MI S OF SR 617","RICHLANDS","VA","","51","185","794.796386","73.1","TOWER","5","","","Alltel Communications, LLC","","","","","","","","","","","","","","","","",""
"1226544","9999999","FCC: Microwave (GIS)","","37.0837","-81.782599","","EDGEWATER DR.","RICHLANDS","VA","","51","185","592.819763","129.5","","5","","","RR &amp; WT BROADCASTING, INC.","","","","","","","","","","","","","","","","",""
"1226479","0","FCC: Microwave (GIS)","","37.0748","-81.7623","","1 MI S OF","CEDAR BLUFF","VA","","51","185","809.007141","7.6","","5","","","HIGH KNOB BROADCASTERS, INC.","","","","","","","","","","","","","","","","",""
"1226457","0","FCC: Microwave (GIS)","","37.0857","-81.780099","","394 EDGEWATER DR","CEDAR BLUFF","VA","","51","185","604.053588","6.1","","5","","","HIGH KNOB BROADCASTERS, INC.","","","","","","","","","","","","","","","","",""
"1226335","0","FCC: Microwave (GIS)","","37.133699","-81.5398","","HUBBLE HILL","TAZEWELL","VA","","51","185","794.227172","15.2","","5","","","MONTEREY LICENSES, LLC","","","","","","","","","","","","","","","","",""
"1226241","0","FCC: Microwave (GIS)","","37.0543","-81.7693","","U S RT 19","CLAYPOOL HILL","VA","","51","185","680.419677","21.3","TOWER","2","","","Virginia Department of State Police","","","","","","","","","","","","","","","","",""
"1226234","0","FCC: Microwave (GIS)","","37.2346","-81.302","","1188 Hockman Pike","BLUEFIELD","VA","","51","185","755.434326","26.1","TOWER","5","","","Appalachian Power Company","","","","","","","","","","","","","","","","",""
"1226202","0","FCC: Microwave (GIS)","","37.1807","-81.379","","Near Oneida Peek, Fire Tower 3.75 Miles SE of Tip Top","TIP TOP","VA","","51","185","1300.085693","49.7","TOWER","5","","","Appalachian Power Company","","","","","","","","","","","","","","","","",""
"1243600","0","FCC: Land Mobile - Private (GIS)","","37.1844","-81.3469","","Blustone 4.8mi SW","Bluefield","VA","","51","185","1092.674804","5.2","PIPE","2","","","Virginia Department of Emergency Management","","","","","","","","","","","","","","","","",""
"1243692","0","FCC: Land Mobile - Private (GIS)","","37.2269","-81.2514","","EAST RIVER MOUNTAIN","BLUEFIELD","VA","","51","185","909.663208","31","TOWER","5","","","MID VOL COAL SALES, INC","","","","","","","","","","","","","","","","",""
"1244086","0","FCC: Land Mobile - Private (GIS)","","37.1264","-81.498","","Tazewell County 911, 145 Blackwell St., Tazewell","Tazewell","VA","","51","185","770.464111","21.3","BMAST","2","","","Virginia Department of Emergency Management","","","","","","","","","","","","","","","","",""
"1244433","0","FCC: Land Mobile - Private (GIS)","","37.0936","-81.8005","","","Richlands","VA","","51","185","591.206054","0","","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1244566","0","FCC: Land Mobile - Private (GIS)","","37.1808","-81.3778","","","Springville","VA","","51","185","1306.637939","0","","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1244629","0","FCC: Land Mobile - Private (GIS)","","37.1808","-81.3778","","","Springville","VA","","51","185","1306.637939","0","","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1244630","0","FCC: Land Mobile - Private (GIS)","","37.1383","-81.773599","","","Richlands","VA","","51","185","918.098632","0","","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1244631","0","FCC: Land Mobile - Private (GIS)","","37.0936","-81.8","","","Richlands","VA","","51","185","594.281616","0","","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1244847","0","FCC: Land Mobile - Private (GIS)","","37.1803","-81.3775","","FOREST FIRE LOOKOUT TOWER ROAD","SPRINGVILLE","VA","","51","185","1308.990234","57.9","TOWER","2","","","VIRGINIA DEPARTMENT OF FORESTRY","","","","","","","","","","","","","","","","",""
"1245092","0","FCC: Land Mobile - Private (GIS)","","37.1214","-81.8733","","Knox Creek Coal Co  Loadout, 497 Fork Ridge Road","Raven","VA","","51","185","684.321838","27","B","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1245094","0","FCC: Land Mobile - Private (GIS)","","37.1214","-81.8733","","","Raven","VA","","51","185","684.321838","0","","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1245101","0","FCC: Land Mobile - Private (GIS)","","37.0936","-81.8","","MWS  1527 Iron Street","Richlands","VA","","51","185","594.281616","8.5","B","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1245103","0","FCC: Land Mobile - Private (GIS)","","37.0936","-81.8","","","Richlands","VA","","51","185","594.281616","0","","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1245113","0","FCC: Land Mobile - Private (GIS)","","37.1236","-81.4889","","141 BEN BOLT AVE","TAZEWELL","VA","","51","185","757.327453","11","BANT","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
