objectid,id,data_source,add_date,lat,lng,structure_name,structure_address,structure_city,structure_st,structure_zip,state_ansi,county_ansi,base_elevation,structure_height,structure_type,owner_type,zoom_level,ip_address,structure_owner_name,structure_owner_address,structure_owner_po_box,structure_owner_city,structure_owner_st,structure_owner_zip,structure_owner_phone,structure_owner_email,structure_manager_name,structure_manager_address,structure_manager_po_box,structure_manager_city,structure_manager_st,structure_manager_zip,structure_manager_phone,structure_manager_email,comments,done
"1227469","1247172","FCC: Microwave (GIS)","","36.7746","-77.824999","","Brunswick County, Virginia","Lawrenceville","VA","","51","025","82.348884","82.3","TOWER","6","","","VIRGINIA, COMMONWEALTH OF Department of State Police","","","","","","","","","","","","","","","","",""
"1226888","1016778","FCC: Microwave (GIS)","","36.7217","-77.8405","","RT 627 PARCEL 62 96","LAWRENCEVILLE","VA","","51","025","67.716102","90.8","TOWER","5","","","Cellco Partnership","","","","","","","","","","","","","","","","",""
"1226665","1050682","FCC: Microwave (GIS)","","36.898","-77.8029","","600'  NW  OF  I  - 85 &amp; 630","PETERSBURG","VA","","51","025","104.062225","125.9","TOWER","5","","","New Cingular Wireless PCS, LLC","","","","","","","","","","","","","","","","",""
"1226633","1016777","FCC: Microwave (GIS)","","36.8258","-77.9478","",".55 MI NNW OF INT OF US RT 1 &amp; SR 761","MEREDITHVILLE","VA","","51","025","114.598899","90.8","TOWER","5","","","Cellco Partnership","","","","","","","","","","","","","","","","",""
"1226632","1016780","FCC: Microwave (GIS)","","36.8806","-77.800099","","1.7 MI S OF INT OF SR 630 &amp; JEFFERSON DAVIS","STURGEONVILLE","VA","","51","025","94.830711","89","TOWER","5","","","Cellco Partnership","","","","","","","","","","","","","","","","",""
"1226305","1016970","FCC: Microwave (GIS)","","36.9007","-77.781099","","1.1 MI E INT RTS 630 &amp; 631 1100' N OF RT 631","LAWRENCEVILLE","VA","","51","025","100.876899","73.7","TOWER","5","","","VIRGINIA ELECTRIC AND POWER COMPANY","","","","","","","","","","","","","","","","",""
"1243487","1257452","FCC: Land Mobile - Private (GIS)","","36.6161","-77.873899","","50 Clary Mill Road","Gasburg","VA","","51","025","87.422409","86.9","TOWER","7","","","Mecklenburg Electric Cooperative","","","","","","","","","","","","","","","","",""
"1243493","1257452","FCC: Land Mobile - Private (GIS)","","36.6161","-77.873899","","50 Clary Mill Road","Gasburg","VA","","51","025","87.422409","86.9","TOWER","7","","","Mecklenburg Electric Cooperative","","","","","","","","","","","","","","","","",""
"1244259","0","FCC: Land Mobile - Private (GIS)","","36.7558","-77.8508","","","Lawrenceville","VA","","51","025","66.179824","0","","5","","","Norfolk Southern Railway Company","","","","","","","","","","","","","","","","",""
"1244466","1205017","FCC: Land Mobile - Private (GIS)","","36.9425","-77.9719","","LEW JONES ROAD &amp; SR 46","ALBERTA","VA","","51","025","112.505615","80.8","TOWER","3","","","BRUNSWICK, COUNTY OF","","","","","","","","","","","","","","","","",""
"1244580","0","FCC: Land Mobile - Private (GIS)","","36.8364","-77.7328","","4787 OLD STAGE ROAD","LAWRENCEVILLE","VA","","51","025","98.467056","59","TOWER","3","","","BRUNSWICK, COUNTY OF","","","","","","","","","","","","","","","","",""
"1245153","0","FCC: Land Mobile - Private (GIS)","","36.7592","-77.7431","","2500 BELFIELD ROAD","FREEMAN","VA","","51","025","91.51847","8","BANT","","","","VULCAN MATERIALS","","","","","","","","","","","","","","","","",""
"1245979","0","FCC: Paging (GIS)","","36.7558","-77.6625","","Highway 58, 4.5 miles West of","EMPORIA","VA","","51","025","84.665145","103.6","","5","","","ComSoft Corporation","","","","","","","","","","","","","","","","",""
"1246186","0","FCC: Paging (GIS)","","36.7558","-77.6625","","HIGHWAY 58 W AT BRUNSWICK GREENSVILLE COUNTY LINE","PLEASANT SHADE","VA","","51","025","84.665145","104","TOWER","5","","","USA Mobility Wireless, Inc.","","","","","","","","","","","","","","","","",""
"1246224","0","FCC: Paging (GIS)","","36.7558","-77.6625","","ON HWY 58, WEST OF","EMPORIA","VA","","51","025","84.665145","103","","5","","","Buttner Holdings LLC","","","","","","","","","","","","","","","","",""
"1246334","1206340","FCC: Paging (GIS)","","36.7678","-77.7269","","19142 Governor Harrison Pkwy","Freeman","VA","","51","025","72.973663","121.9","TOWER","5","","","USA Mobility Wireless, Inc.","","","","","","","","","","","","","","","","",""
