objectid,id,data_source,add_date,lat,lng,structure_name,structure_address,structure_city,structure_st,structure_zip,state_ansi,county_ansi,base_elevation,structure_height,structure_type,owner_type,zoom_level,ip_address,structure_owner_name,structure_owner_address,structure_owner_po_box,structure_owner_city,structure_owner_st,structure_owner_zip,structure_owner_phone,structure_owner_email,structure_manager_name,structure_manager_address,structure_manager_po_box,structure_manager_city,structure_manager_st,structure_manager_zip,structure_manager_phone,structure_manager_email,comments,done
"1226319","1209237","FCC: Microwave (GIS)","","38.0635","-77.355199","","ON RT 2, 1 MI NORTH OF","BOWLING GREEN","VA","","51","033","64.184188","60.6","TOWER","7","","","RAPPAHANNOCK ELECTRIC COOPERATIVE","","","","","","","","","","","","","","","","",""
"1243271","1209237","FCC: Land Mobile - Private (GIS)","","38.0633","-77.355","","1 MILE NORTH OF BOWLING GREEN ON ROUTE 2","BOWLING GREEN","VA","","51","033","64.428047","60.6","TOWER","7","","","RAPPAHANNOCK ELECTRIC COOPERATIVE","","","","","","","","","","","","","","","","",""
"1243273","0","FCC: Land Mobile - Private (GIS)","","38.0069","-77.578899","","","RUTHER GLEN","VA","","51","033","88.883659","0","","7","","","LEWIS AND CLARK ELEMENTARY SCHOOL","","","","","","","","","","","","","","","","",""
"1243642","1247811","FCC: Land Mobile - Private (GIS)","","38.0797","-77.363899","","VDOT BOWLING GREEN","BOWLING GREEN","VA","","51","033","64.625984","97.5","TOWER","6","","","VIRGINIA, COMMONWEALTH OF, DEPT OF TRANSPORTATION","","","","","","","","","","","","","","","","",""
"1243830","0","FCC: Land Mobile - Private (GIS)","","37.8331","-77.3311","","31285 CAMP ROAD","HANOVER","VA","","51","033","60.235088","20","POLE","2","","","VIRGINIA, COMMONWEALTH OF","","","","","","","","","","","","","","","","",""
"1244291","0","FCC: Land Mobile - Private (GIS)","","38.0167","-77.5183","","","RUTHER GLEN","VA","","51","033","73.412376","0","","3","","","CAROLINE COUNTY DEVERSIFIED LEARNING CENTER","","","","","","","","","","","","","","","","",""
"1244797","0","FCC: Land Mobile - Private (GIS)","","37.9383","-77.4464","","","RUTHER GLEN","VA","","51","033","65.878555","0","","5","","","CSX TRANSPORTATION INC.","","","","","","","","","","","","","","","","",""
"1245149","0","FCC: Land Mobile - Private (GIS)","","38.2328","-77.2658","","2350 SKINKERS NECK ROAD","RAPPAHANNOCK ACADEMY","VA","","51","033","33.671382","7.9","BANT","5","","","FOUR WINDS CLUB INC.","","","","","","","","","","","","","","","","",""
"1246016","0","FCC: Paging (GIS)","","38.0528","-77.344699","","CITY WATER TOWER","BOWLING GREEN","VA","","51","033","57.933982","44.2","","5","","","USA Mobility Wireless, Inc.","","","","","","","","","","","","","","","","",""
"1246351","0","FCC: Paging (GIS)","","37.9058","-77.471399","","US 1, 1 MILE NORTH OF COUNTY LINE","RUTHER GLEN","VA","","51","033","57.755184","0","","5","","","USA Mobility Wireless, Inc.","","","","","","","","","","","","","","","","",""
